timestamp,tx,ty,tz,qx,qy,qz,qw
1403715377.132143,0.3398585063672026,2.8304737836875975,0.5573556990625269,-0.07028548386756867,-0.7943237553132914,-0.1033121598535447,0.5945051052168417
1403715377.137143,0.3388801244350364,2.828512194149822,0.5566471826828973,-0.0701301704347665,-0.7947025306649786,-0.1033233497336536,0.5940150943783218
1403715377.142143,0.3379150099692442,2.82654046042406,0.5559406580959806,-0.06986465527111849,-0.7950033109987609,-0.10336621114312498,0.5936363296150013
1403715377.147143,0.3369584362661989,2.824533521966964,0.5552383446080825,-0.06969957858359145,-0.7953415118839278,-0.10335419882141389,0.593204650862956
1403715377.152143,0.3360171154493421,2.82250058800549,0.5545478687765951,-0.06939836998356354,-0.795596492516503,-0.10339940997262126,0.5928900820188988
1403715377.157143,0.33508045961297717,2.820445304305018,0.5538516647049065,-0.06927723132439209,-0.7959360347231998,-0.10337014623350566,0.5924534637562681
1403715377.162143,0.33597565387301814,2.8205923155349613,0.5515800722768961,-0.06915584725299129,-0.7962753085508866,-0.1033411497757406,0.5920166454973534
1403715377.167143,0.33510544156585564,2.8185545412426505,0.5509130391606796,-0.06901855185176922,-0.7966022639728059,-0.1033434210164783,0.5915922665707318
1403715377.172143,0.33426432227425473,2.816487029046575,0.5502820675821984,-0.06882589252065352,-0.796876206771719,-0.10331289163474883,0.5912510076286708
1403715377.177143,0.3334134543625218,2.8143779906986484,0.5496223088473526,-0.0686031208906891,-0.7971886929461507,-0.1032708390698924,0.5908628719429456
1403715377.182143,0.33259016338334335,2.8122582186074654,0.548973774380364,-0.06841954322585843,-0.7975438758014641,-0.10319622155950292,0.59041770987343
1403715377.187143,0.33177177300100713,2.8100949518265614,0.5483088379345694,-0.06820613479734337,-0.7978014099033668,-0.10315976736802093,0.590100750659396
1403715377.192143,0.33096664619684896,2.807937660144222,0.5476705679937562,-0.06806959963775704,-0.7981166181453793,-0.103151568691335,0.5896915696547266
1403715377.197143,0.33016400426212467,2.8057584146951995,0.5470206502431139,-0.06790604790908988,-0.7983443782945043,-0.10320752327226493,0.5893922543119605
1403715377.202143,0.3293662754956743,2.80356772442884,0.5463861503266201,-0.06780518110844273,-0.798688090766239,-0.10323627790825238,0.5889329860066265
1403715377.207143,0.3285659563861045,2.801342525779776,0.545741321511171,-0.06757630644048586,-0.7989108551907924,-0.10326729905315679,0.5886516399471287
1403715377.212143,0.3287943788393371,2.8016045567866765,0.5440932797904457,-0.06734738109006716,-0.7991335551087955,-0.10329852310058103,0.5883700421373657
1403715377.217143,0.3280562267898445,2.7994145814803844,0.5433844956311442,-0.0670847966459812,-0.7993883022501959,-0.10327066146175724,0.5880587919296572
1403715377.222143,0.32731323365111303,2.7972103213157187,0.5426680763364466,-0.06695580667885341,-0.799701452871381,-0.10319512680292921,0.5876608477953196
1403715377.227143,0.3265782625304464,2.794983505618846,0.5419637610719983,-0.06675856149344674,-0.7999571581895902,-0.10316026218068752,0.5873412975735424
1403715377.232143,0.3258456266544193,2.792740029182989,0.5412699465040745,-0.0666901320239345,-0.8001412135712606,-0.10309019317862698,0.587110617095053
1403715377.237143,0.32513243067198033,2.7904785138268347,0.5405842943011255,-0.06659417986427409,-0.8003349830316924,-0.10306200485871057,0.5868622950048573
1403715377.242143,0.32442117599010056,2.7881976066426,0.5398998140300286,-0.06654538950769939,-0.8004598781954404,-0.10294031077993045,0.5867188312566254
1403715377.247143,0.32371522881885434,2.785878306941267,0.5392357013282509,-0.06643800327399833,-0.8006098299858183,-0.10280606533287438,0.5865499167008857
1403715377.252143,0.32301629840759216,2.7835235312334734,0.5385767256511506,-0.0663075450517172,-0.8007133924602459,-0.10258280320244188,0.5864623952915887
1403715377.257143,0.3223071500325106,2.7811432108002627,0.5379061623109008,-0.06616547777656216,-0.8009296945172855,-0.10237835031513715,0.5862187538605345
1403715377.262143,0.32161311083865884,2.778738271369985,0.5372402662053832,-0.06601156733607025,-0.8010360046080158,-0.10217886028501989,0.5861256459244182
1403715377.267143,0.3209337175548305,2.776320830333772,0.5365646946550242,-0.06595568929839106,-0.8012727359163254,-0.10201712899277095,0.5858364576555585
1403715377.272143,0.32027555700786203,2.7738787560294855,0.5359071493948567,-0.06588289240622193,-0.8013486078022406,-0.10189983972971252,0.5857612789564188
1403715377.277143,0.3196141814841828,2.771429253126635,0.5352396865038808,-0.06592992985070013,-0.8015332565272186,-0.1017117625657758,0.5855359940998647
1403715377.282143,0.31896570045997363,2.7689417268119745,0.5346032952723083,-0.06589168029266025,-0.8016919903601994,-0.10148467731137682,0.5853623658312148
1403715377.287143,0.31831997809106394,2.766417178737766,0.533958531585284,-0.06589489598410886,-0.8017382845230575,-0.1011593367763628,0.58535491319048
1403715377.292143,0.317668875487744,2.7638701481056054,0.5333076843642621,-0.06577350177205926,-0.8018883228431444,-0.10089621569063645,0.5852084396279316
1403715377.297143,0.31703803041310247,2.7612938325167296,0.5326700901104943,-0.06576363212979372,-0.8019309918813059,-0.10056978695751505,0.5852072683252336
1403715377.302143,0.3164273521196369,2.7587022171471602,0.5320403081023819,-0.06565900733685821,-0.802062634674891,-0.10042518955665837,0.5850634205933744
1403715377.307143,0.31581220241504754,2.756101871887055,0.5314246792024366,-0.06569065374302191,-0.8020672863832538,-0.10020123043996952,0.5850918898283705
1403715377.362143,0.31331022071086573,2.7411363521388665,0.518046340157831,-0.0660378313191801,-0.802116526714418,-0.09773849579786081,0.5854018011976294
1403715377.412143,0.3112662021732145,2.718630262598614,0.5233143716767141,-0.06461332118381417,-0.8026992720398664,-0.09734144975907412,0.584827871728996
1403715377.462143,0.30271806468437557,2.6975330864854428,0.5126250816761406,-0.06333285538268665,-0.8009477070396882,-0.09447353441165614,0.587832009431871
1403715377.512143,0.3026997713818296,2.6725652067811265,0.5110305583741849,-0.062378725714579523,-0.8001941898608871,-0.0942539853091901,0.5889943457661024
1403715377.562143,0.30059036916247583,2.6495912561977044,0.49926186422735136,-0.06235735985448703,-0.7995261998130003,-0.09171168948306693,0.5903036350021246
1403715377.612143,0.3002191315091054,2.623933704780325,0.4896824361910434,-0.062465132051671174,-0.800279395000301,-0.09110478726014666,0.5893648402763798
1403715377.662143,0.3059242749898146,2.5965518802298373,0.4826703309281273,-0.06267847948433644,-0.8005434157007055,-0.09146887119146162,0.588927069670548
1403715377.712143,0.3005549133669395,2.56992355602971,0.47494055480166975,-0.06187141694280741,-0.8017149619629558,-0.09020988106499696,0.5876114574176242
1403715377.762143,0.30114847571924025,2.542197150202789,0.46731691982785617,-0.06249724477776047,-0.803876655296729,-0.08985129632196812,0.5846393435387278
1403715377.767143,0.30139172744023474,2.539311745533655,0.4664851153907957,-0.0625100680516491,-0.8038788395275751,-0.08985603802762442,0.584634240514491
1403715377.772143,0.30163400488094616,2.536395581193833,0.4656273622159153,-0.062475319190922925,-0.803920202850084,-0.08979484450463138,0.5845904787471835
1403715377.777143,0.3018828779343043,2.5334534099668335,0.4648048734556872,-0.062473243389403355,-0.8039635126212247,-0.08975079905955156,0.58453790151052
1403715377.782143,0.3021230893012369,2.5304975423318443,0.46397840431377424,-0.062425045766764914,-0.8039590265167894,-0.08972514476589133,0.5845531590368266
1403715377.787143,0.3023862822412358,2.5275354581958247,0.46317439915341635,-0.062499792998553884,-0.8040405074534452,-0.08972866481057723,0.5844325495388285
1403715377.792143,0.302648546081137,2.5245537918607974,0.46234860236545566,-0.06249060220153373,-0.8039979995389491,-0.08976480879732189,0.5844864587613968
1403715377.797143,0.3029152274482862,2.5215643376205237,0.46153747355666874,-0.0625823157074049,-0.8040465232897438,-0.08974961768639146,0.5844122246082134
1403715377.802143,0.3031890132324834,2.5185403184179416,0.4607089814321922,-0.06258385526664474,-0.8040334471033924,-0.08968391068023197,0.5844401365102332
1403715377.807143,0.30348273207303883,2.5154941633192944,0.4598953559787494,-0.06263651466726658,-0.804028988727963,-0.08958762421581129,0.5844553959908256
1403715377.812143,0.30492990930025876,2.514549270539479,0.4607850901906759,-0.06268920221097114,-0.8040259477281028,-0.08949139076524273,0.5844686734847134
1403715377.817143,0.30516582306410767,2.5115422097325135,0.46008237812403435,-0.06278661181307474,-0.803938562132341,-0.08935044299336475,0.5845999726569506
1403715377.822143,0.3054086225938007,2.5085289367416386,0.4593608583288998,-0.0628166528024687,-0.8039885851263886,-0.08930239771471034,0.584535289678532
1403715377.827143,0.30566900259441576,2.5055048884142503,0.45864035146780086,-0.06290650006949203,-0.8039257427475642,-0.08921744348270788,0.5846250252727758
1403715377.832143,0.305941943051747,2.502462078889203,0.4579148345514725,-0.06292178546540726,-0.8040376596909238,-0.08923924976170602,0.5844661213573933
1403715377.837143,0.306227873569456,2.499398329177679,0.457171604059828,-0.06293124707743107,-0.8039915094137899,-0.08914513254220842,0.5845429464768579
1403715377.842143,0.306512415067696,2.4963140003798374,0.4564231266067205,-0.06291788504187423,-0.804161988214713,-0.08916098727412121,0.5843074146378097
1403715377.847143,0.306821118425554,2.4932110444522975,0.4556711061697505,-0.06286383904683447,-0.8041179745209427,-0.08912252039916714,0.584379668666125
1403715377.852143,0.3071240491583991,2.490106370319231,0.45490024672833457,-0.06288333326781861,-0.8042475604147202,-0.08916030982413704,0.5841934500798199
1403715377.857143,0.3074376330792804,2.486980655927231,0.4541433930410497,-0.06286696126369513,-0.8041891202516668,-0.08916819580882655,0.5842744534091131
1403715377.862143,0.30788833823037454,2.485872362464242,0.4545072550991761,-0.06285082737552546,-0.8041318067215845,-0.08917630729810926,0.5843538287147312
1403715377.867143,0.3081688065269782,2.482824026707135,0.4537487805242935,-0.06280428832376501,-0.80407689020823,-0.08915197514949817,0.5844381073545347
1403715377.872143,0.3084521470931931,2.479754233913452,0.45298872603208007,-0.06279147909021945,-0.8039615652145345,-0.08912702415738454,0.5846019204350149
1403715377.877143,0.3087483192264521,2.4766647290476387,0.45222718930445693,-0.06278122590347236,-0.8040265003672342,-0.08913134007395018,0.5845130525470726
1403715377.882143,0.3090554490306914,2.473566797941498,0.4514396554429013,-0.06274228946676182,-0.8038918219056648,-0.08910693772392553,0.5847061633291755
1403715377.887143,0.30936028810120825,2.470467800817933,0.4506479545431491,-0.06278636471582306,-0.8040149915622372,-0.08907500991192532,0.5845369178744295
1403715377.892143,0.3096824991453636,2.467347102909803,0.4498359494108367,-0.06275074968749382,-0.8039234010580222,-0.08909426080218867,0.5846637677649192
1403715377.897143,0.30999427085880316,2.464213651825119,0.4489879053388808,-0.06280001202849073,-0.8040713398090962,-0.08906161667084074,0.5844599793166361
1403715377.902143,0.31033257457923447,2.4610396543011293,0.44817168310488725,-0.06277886782136698,-0.8040186283870993,-0.08903266178413614,0.584539172423223
1403715377.907143,0.31066631312791954,2.4578610499377436,0.4473060948723565,-0.06278828150973782,-0.8041267925288051,-0.08899741351259247,0.5843947241637782
1403715377.912143,0.31135382148485075,2.456191416936415,0.4488608489000905,-0.06279794910743837,-0.8042355747934496,-0.08896233506254723,0.5842493138761642
1403715377.917143,0.3116501493703244,2.4530446461962763,0.4481334268580186,-0.06277957854859384,-0.8042414833384736,-0.0888872060201396,0.5842545897130174
1403715377.922143,0.31196525939548586,2.449885447243976,0.44742481853751664,-0.06269766615541125,-0.8042888633355291,-0.08886972692062246,0.5842008204463269
1403715377.927143,0.3122959082903872,2.446702905916626,0.4466971171283404,-0.06270057257146887,-0.8041929450973535,-0.08876724573074854,0.5843481165711344
1403715377.932143,0.3126419913583782,2.4435166968227016,0.44599255137012,-0.06277970779763041,-0.8042238177793799,-0.08878839896730303,0.5842939152635648
1403715377.937143,0.3129968148458169,2.440336256659857,0.44529467861318456,-0.06279019164063046,-0.8041068252242242,-0.08877590960389149,0.5844556812415751
1403715377.942143,0.31335739360165127,2.4371219212531168,0.444600564281152,-0.06290396526495184,-0.804157513399228,-0.08870013723258433,0.5843852072498387
1403715377.947143,0.31371949852008935,2.4338740727636057,0.4438926135525237,-0.06282198259563186,-0.8040709677378284,-0.08863160764847519,0.5845234943691767
1403715377.952143,0.3140965382271391,2.430608170366598,0.44318670903657237,-0.06293185094850906,-0.8041089229406331,-0.08846740959954137,0.584484336507144
1403715377.957143,0.3144910881662028,2.4273149496788444,0.44248956527348215,-0.06283921970230463,-0.8040367328708294,-0.08840982292710858,0.5846023159991801
1403715377.962143,0.31452747735002773,2.426687870982944,0.4435558219498447,-0.06274682276628978,-0.803965091944587,-0.08835254557467448,0.5847194154957939
1403715377.967143,0.3149341159607732,2.4235226333983895,0.4428796804358862,-0.06271475583932269,-0.8039085066274251,-0.08837099373574014,0.5847978623748852
1403715377.972143,0.3153263511368841,2.420352510235385,0.442202338682436,-0.06286981643903747,-0.803853851363979,-0.0882087573942597,0.5848808314068605
1403715377.977143,0.3157166908453065,2.4171477563628354,0.4415272397973275,-0.06293002380451942,-0.8038380835539285,-0.08811602531872191,0.5849100047138369
1403715377.982143,0.3161178079997726,2.4139182301879933,0.44081304126205473,-0.06303235993291087,-0.8037858160649839,-0.08776980894146454,0.5850228577862705
1403715377.987143,0.31651617522841735,2.410657453188786,0.4401025021815511,-0.06310391895613854,-0.8038019926056931,-0.08755161649599046,0.5850256118704837
1403715377.992143,0.3169271458548273,2.407382173083262,0.4394135529780003,-0.06323178912259159,-0.8037534413037374,-0.08722407879853981,0.5851274275869335
1403715377.997143,0.31734654854857025,2.4041072735704514,0.4386915226760499,-0.06342282998847863,-0.8038385684899159,-0.08700978087165219,0.5850217076972466
1403715378.002143,0.31778555552231996,2.400823409600692,0.437994161713181,-0.06362668302230691,-0.8038044062304645,-0.08675003253530386,0.5850850823488779
1403715378.007143,0.31822561325134546,2.397535506347089,0.43725979809352894,-0.06387182815493044,-0.8038873191557447,-0.08648619565582072,0.5849835088527883
1403715378.012143,0.31756280033915046,2.39602094817989,0.43670193942872376,-0.0641170420433429,-0.8039705041749409,-0.08622261105884922,0.584881265453509
1403715378.017143,0.31797849339164813,2.392748605759183,0.43608833805934,-0.06429665171263733,-0.8039570944375667,-0.08588897828449914,0.584929067743512
1403715378.022143,0.3184069944031737,2.389455298386062,0.43549766734508155,-0.06434197493042478,-0.8039634416938317,-0.08564260347778627,0.584951484442435
1403715378.027143,0.31883211850614945,2.3861557907656206,0.43488463743010053,-0.0644759603606292,-0.8038561971607223,-0.08531520577167746,0.5851319342558676
1403715378.032143,0.3192561666853382,2.3828417784984284,0.43428075117748327,-0.06457952015320949,-0.8038611052853949,-0.08511495675054422,0.5851429339259576
1403715378.037143,0.3197059410644677,2.3795313189500926,0.43368792508219395,-0.0647546517672675,-0.8037015314954822,-0.08482925414521325,0.585384216551389
1403715378.042143,0.320157986340428,2.376200036915722,0.4330861668815184,-0.06496365696658601,-0.8036791561947437,-0.08461716763952859,0.5854224731869256
1403715378.047143,0.32063349080969283,2.3728481424569443,0.43250657438860257,-0.06515870069534961,-0.8035383235430342,-0.08424444209083444,0.5856478295854499
1403715378.052143,0.3210984538068611,2.369478898096317,0.4318861767814819,-0.0653419799094886,-0.8035000755915717,-0.08387770874090951,0.5857325192971806
1403715378.057143,0.3215913960529585,2.3660740853617193,0.4313016575813977,-0.06548678619922797,-0.803413495287562,-0.08346875568418734,0.5858935084532452
1403715378.062143,0.3206338554308524,2.364307669259569,0.43179038169001693,-0.06563167167323117,-0.8033271007052436,-0.08305993038938511,0.5860538378934099
1403715378.067143,0.3210408972914629,2.36100008693831,0.43104833886553107,-0.0657826460153154,-0.8033241333893517,-0.08273259759957176,0.5860872780498636
1403715378.072143,0.3214513133945134,2.3576907160891114,0.4302547662251718,-0.06594888979811286,-0.803363826691106,-0.08238096881119722,0.5860637182733185
1403715378.077143,0.32189146687523523,2.354382746191042,0.4294599366874008,-0.0661036866450099,-0.8034299480335317,-0.08209127954491485,0.5859962824433729
1403715378.082143,0.32233366528306273,2.3510469873643713,0.4286510940919711,-0.06623504684149549,-0.8034601389918409,-0.08176981244562832,0.5859850009972298
1403715378.087143,0.3227834894884969,2.3477046995264383,0.42784297764753104,-0.06640964425305722,-0.8036027247182841,-0.0814521651944712,0.5858139335665076
1403715378.092143,0.3232424556363173,2.3443377602056357,0.42704902684543805,-0.06654072015558402,-0.8034554027104335,-0.08116339105116756,0.5860411695176939
1403715378.097143,0.32368548164154276,2.340967603112165,0.42625228487662997,-0.06671064097552072,-0.8034664527616742,-0.08091743482223535,0.5860407139516816
1403715378.102143,0.3241528030976887,2.3375738311710452,0.42550774415840714,-0.06680667941981164,-0.8032870501591569,-0.08069151840411336,0.5863067980922081
1403715378.107143,0.3246098761046473,2.334173739472083,0.4247435235086486,-0.06695256867518015,-0.803137135883462,-0.08045037066127617,0.5865286287754143
1403715378.112143,0.32384945967718054,2.3336048320899208,0.42587117537016356,-0.06709839164906484,-0.8029872491936138,-0.08020937342882042,0.5867501511586836
1403715378.117143,0.32426651297797576,2.330299795356947,0.4252240940250549,-0.06724148517500524,-0.8028225450592819,-0.07988786224582481,0.5870029584949202
1403715378.122143,0.32470504991307225,2.326978141182738,0.4246006957088442,-0.06730965681528628,-0.8027543765733728,-0.07960488194064062,0.5871268038191755
1403715378.127143,0.32516373030582346,2.3236463939883056,0.4239494583899978,-0.06747526776382107,-0.8026000100164191,-0.07921113346790574,0.587372035848298
1403715378.132143,0.3256063744185127,2.320311406698554,0.4232912949537744,-0.06764584832183566,-0.8026139289828702,-0.07889717901227869,0.5873756509691254
1403715378.137143,0.32607822110260243,2.3169731416759296,0.4226265890467259,-0.06773460839383366,-0.8025060531990753,-0.07859808694877772,0.5875528896470251
1403715378.142143,0.3265482379183451,2.313627930649965,0.4219313758836164,-0.06799933676159493,-0.8025370220023846,-0.07819129072327492,0.5875342888466644
1403715378.147143,0.3270404849794916,2.310258430537047,0.421256209995237,-0.0680605995899397,-0.8025208492907236,-0.07792829479270869,0.5875842255437549
1403715378.152143,0.3275259063864589,2.3068925293379383,0.420568655279849,-0.06827262587413775,-0.802559330425354,-0.07754301702227592,0.5875580398688632
1403715378.157143,0.32802881541567147,2.3035012872758602,0.4198959893260498,-0.0683462667488373,-0.8026355636337642,-0.07729307057755629,0.587478272834408
1403715378.162143,0.32957386002655076,2.3024599265153407,0.41933275548891497,-0.06841987940069873,-0.8027116318690881,-0.07704327011519176,0.5873985790711593
1403715378.167143,0.3300652609519106,2.299169114822528,0.41865464384104817,-0.06858881491011036,-0.8028154039247638,-0.07679821930404045,0.5872691335342543
1403715378.172143,0.33055257392627757,2.2958887437427644,0.4179589921403359,-0.06888832867775722,-0.8027512009585982,-0.07641606344265559,0.5873716819692976
1403715378.177143,0.3310523598802798,2.2925946617133253,0.41726775113065007,-0.0691088216501311,-0.8028085776703284,-0.07613893629485481,0.5873033464649786
1403715378.182143,0.33156930032522675,2.2892818932946413,0.41660979909585233,-0.06933194429660282,-0.8026355800706365,-0.07570408837863568,0.5875696538347479
1403715378.187143,0.33206825443425186,2.2859575736079907,0.41595392062474257,-0.06947247179609561,-0.8026123352837748,-0.07533519230481626,0.5876322180694847
1403715378.192143,0.33259055121144665,2.2826043828443017,0.41535706941685774,-0.06949311914362621,-0.8024391956143209,-0.07496999769789191,0.5879128703972297
1403715378.197143,0.333098141340282,2.2792586239827055,0.4147150855566777,-0.06962817200351035,-0.8022761676183872,-0.07459598797783794,0.5881669041289331
1403715378.202143,0.33362686672043895,2.27590783800835,0.4141061709997482,-0.0697513205035866,-0.802165691582064,-0.07434583449453136,0.5883346440844588
1403715378.207143,0.3341537202213164,2.2725768107320357,0.4134508484723782,-0.07001331378600277,-0.8020486208695383,-0.07402188635672641,0.5885039558016297
1403715378.212143,0.33474677696662225,2.270705543527215,0.41328744405898554,-0.07027539092515821,-0.8019312919366748,-0.07369808330549492,0.5886732242595957
1403715378.217143,0.3353310931270489,2.26740559963787,0.4126184503014608,-0.07050671141557886,-0.8019089522593218,-0.07327848747551371,0.5887283747238774
1403715378.222143,0.3359248675532633,2.2640783542951817,0.4119266350112481,-0.07061451230558918,-0.8021573583546434,-0.07296820037121797,0.5884155035550388
1403715378.227143,0.3365362850400189,2.260739846583175,0.41123392069292686,-0.07072860351351566,-0.8022001372999555,-0.0725494786853022,0.5883952561870731
1403715378.232143,0.3371367366732448,2.257388335845733,0.410536534153709,-0.0708237403465345,-0.8024713995912227,-0.07227150137323099,0.5880480258709233
1403715378.237143,0.33777924676305143,2.254045291181144,0.4098646424214554,-0.07097510392361969,-0.8025042608265402,-0.07194002527600762,0.5880255766049358
1403715378.242143,0.33838101963173206,2.2507217607456362,0.4091787254546355,-0.0712360200910572,-0.802735214195928,-0.071674722748024,0.5877111020309198
1403715378.247143,0.3390263474515873,2.2473740797613484,0.4085791976536933,-0.07143802645364707,-0.8027818865597753,-0.07142417536987995,0.5876533316170929
1403715378.252143,0.3396557544189809,2.2440380465780256,0.40791412187662357,-0.0716737729509804,-0.80290292597591,-0.07108628063412858,0.5875002148390245
1403715378.257143,0.3403045166845298,2.240660769036853,0.40728571814039843,-0.0718211294905924,-0.8029768479323245,-0.07080203241837822,0.5874155081786583
1403715378.262143,0.3402881046834585,2.2400991599953617,0.4075913456701276,-0.07196848147735996,-0.8030505321007408,-0.07051786643264109,0.5873309212704094
1403715378.267143,0.3408604082018414,2.2368694734085546,0.40686077231445456,-0.07212314943006534,-0.8031647656828024,-0.07017036317789287,0.5871973523556285
1403715378.272143,0.34143969194522283,2.233648744954681,0.4061212604687872,-0.0723314584757963,-0.8032314826221972,-0.06977016316630089,0.5871281544697532
1403715378.277143,0.3420500548041704,2.2304210473903425,0.4053900846712974,-0.07263071038964622,-0.8033398664989443,-0.06940923542629503,0.5869856870821388
1403715378.282143,0.3426610659513674,2.2271949821154333,0.40466021236313693,-0.07290827794541838,-0.8034069162904798,-0.06901635940603047,0.5869058289010196
1403715378.287143,0.3432679387193141,2.2239569486231026,0.40396007272282836,-0.07325796984348128,-0.8035266163027844,-0.06859654307354211,0.5867476127141624
1403715378.292143,0.3439003077492405,2.2207145337434744,0.4032306959667031,-0.07345138562522889,-0.8036076507628624,-0.06818118219082611,0.5866608594240699
1403715378.297143,0.34454055327326016,2.217472618517556,0.4024653932378233,-0.07369202026973337,-0.8037628677884258,-0.06779058806629557,0.5864632764996596
1403715378.302143,0.34517616327900025,2.2142193241444406,0.40171269674423915,-0.07380429524589158,-0.8039759601245909,-0.06749394141258724,0.5861912225695581
1403715378.307143,0.34580949662197374,2.210973397696515,0.40093006272803916,-0.07401014597736053,-0.8042125808960627,-0.0671750288617467,0.5858772384367964
1403715378.312143,0.3464654192491908,2.2077409167421673,0.4001443533240273,-0.07419186629382803,-0.8045127695248739,-0.06688828576242782,0.5854747884196375
1403715378.317143,0.34712048634892667,2.2044994753480895,0.3993402272328103,-0.07443584640486307,-0.8047551275961965,-0.06655420085260463,0.5851487227419128
1403715378.322143,0.3477836110302508,2.2012632390044335,0.3985632316140092,-0.07472821650570073,-0.8050691929173553,-0.06614722387586484,0.5847254338976465
1403715378.327143,0.3484618666954873,2.1980109930558056,0.3977759516966959,-0.07497132567534683,-0.8052376915726195,-0.06579139508856836,0.5845023975396334
1403715378.332143,0.3491421743962209,2.1947751077171285,0.3969993612427786,-0.07526816948806839,-0.8054843508044065,-0.06537985648861268,0.5841704696718651
1403715378.337143,0.34981218401900316,2.1915151896759193,0.3962239763904104,-0.07540110695329028,-0.8056050064891896,-0.06506600228344547,0.5840219704228785
1403715378.342143,0.35047996919393853,2.1882644703821708,0.39545509890226055,-0.07563468661432898,-0.8058013054666459,-0.06468370261538818,0.583763367217373
1403715378.347143,0.35116813026125454,2.1850000278544672,0.39470876094157475,-0.07565798349775855,-0.805905290158345,-0.06452783902407298,0.5836340384339571
1403715378.352143,0.35186033722492877,2.181758647044992,0.3939458417294379,-0.07589385376406813,-0.8060704071741669,-0.06420764051230567,0.5834106620029784
1403715378.357143,0.3525589466207516,2.178501221927624,0.3931930043159092,-0.0760149402705924,-0.8062966439252875,-0.06407303684495347,0.5830969874728742
1403715378.362143,0.35346693607684504,2.1809139642632913,0.3947349038149889,-0.07613598889449145,-0.8065225988350733,-0.06393848821494945,0.5827833889947142
1403715378.367143,0.3542052388155679,2.1778875153059136,0.39394800388480544,-0.07625464269924066,-0.8068432617155289,-0.06374666083734971,0.5823448666581906
1403715378.372143,0.3549195893527326,2.1748604967253407,0.3931598835244761,-0.07640081091618482,-0.8072289935816667,-0.06349733798044006,0.5818181469169525
1403715378.377143,0.355673074969617,2.1718279088854597,0.39236744467917434,-0.07652349465812555,-0.8076119233699655,-0.06333591337252076,0.5812879648446555
1403715378.382143,0.3564137792525174,2.1688021268557116,0.3915549588758818,-0.07664631091529517,-0.807933208288448,-0.06314778360430245,0.5808456175212787
1403715378.387143,0.3571578461221725,2.1657817450009356,0.3907956041259288,-0.07681877678704732,-0.8082989368823972,-0.06302406920750185,0.5803272101739297
1403715378.392143,0.3579332167163371,2.1627697836726067,0.39002214869055435,-0.07695322452882161,-0.8084771046375745,-0.06287179352619479,0.58007767591096
1403715378.397143,0.3586851405681392,2.1597597102219157,0.3892639698391529,-0.07710972599897348,-0.8087569233886733,-0.06276014447848224,0.5796787845801251
1403715378.402143,0.35943953203862355,2.156721298575681,0.3885560176838703,-0.07711557447823526,-0.8088331049935357,-0.06262544139398703,0.5795862753116366
1403715378.407143,0.36020480815860223,2.1536884184129437,0.38782087846417773,-0.07716841037913498,-0.8089926150267136,-0.062454508543553625,0.5793750250350631
1403715378.412143,0.36234233511865443,2.1539201484632664,0.38783526006036706,-0.07722111229788436,-0.8091520302274852,-0.06228380895996647,0.5791637237739039
1403715378.417143,0.3631080555187502,2.1510180676729047,0.3871585472435666,-0.0772437714190027,-0.8093154395419169,-0.062269578547909224,0.5789338638251422
1403715378.422143,0.3638862960912354,2.1481265667556233,0.38649349888387574,-0.07719703639515017,-0.8095703808257106,-0.06240320682801285,0.5785691452532703
1403715378.427143,0.36466344205986284,2.1452480797770117,0.3858252044314869,-0.07725169669664246,-0.8097226640830981,-0.06245724104076093,0.5783428703366512
1403715378.432143,0.36544971987337266,2.142366976412772,0.38515252797772515,-0.07723402374450743,-0.8100554153901268,-0.06263903013493943,0.5778593959408429
1403715378.437143,0.36625071677688203,2.139483597092923,0.3844859037179841,-0.07727882268041758,-0.8101843020741087,-0.0626149888132157,0.5776752923691115
1403715378.442143,0.3670488123863108,2.136591008457478,0.3838085122195709,-0.07727735557206672,-0.8105031582392593,-0.06270993427750382,0.5772177275022707
1403715378.447143,0.36785744137487175,2.1336920371590837,0.38315772184871677,-0.07728228421108317,-0.8106103618657962,-0.06266760581520095,0.5770711056397738
1403715378.452143,0.36865066616312603,2.1307922088613833,0.38247554644980525,-0.0772543216186713,-0.8108833523404286,-0.0627934144311245,0.5766775058838937
1403715378.457143,0.3694528281435598,2.127887378935731,0.38182942096875644,-0.07713112728948435,-0.8110284823916765,-0.06290551832105112,0.5764776541352381
1403715378.512143,0.3791081244368088,2.1019593975445616,0.37042531799293954,-0.0757762958177559,-0.8126190188858434,-0.06414211945996783,0.5742769990591061
1403715378.562143,0.3853545515458265,2.078653888031559,0.36316101779517723,-0.07359811527582528,-0.8143862517088353,-0.06670906715666754,0.5717589096940832
1403715378.612143,0.39499810665405455,2.0523414817441155,0.3742955323241638,-0.07034550754779598,-0.8160727673936103,-0.07217526187019611,0.5690935594964557
1403715378.662143,0.40231983743217214,2.030182563372236,0.3648222550711856,-0.07029996013620103,-0.8170670553668731,-0.07218922762636115,0.5676689687253167
1403715378.712143,0.40924512852619105,2.0069302205051924,0.3659130864987996,-0.06869949227365785,-0.81870095674082,-0.07436754003025392,0.5652243733092692
1403715378.762143,0.41514974995354664,1.9846395292435903,0.3630353235933434,-0.06772122774522403,-0.8190944302826627,-0.07484615622326478,0.5647089537905365
