timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715351.062143,174.66515135036187,-67.93892286824794,-154.24733152723758,nan,nan,nan,173.51859158013207,-67.0727509397561,-322.1057580320735
1403715351.1121433,174.93833787476933,-67.97806984160742,-154.320803583593,nan,nan,nan,173.28168305635373,-67.14757015049288,-321.8449402973579
1403715351.162143,174.61696859482373,-68.13143998559444,-154.11949271562736,nan,nan,nan,173.83760433902637,-67.16262576708787,-322.3005624862116
1403715351.212143,175.52068122313972,-68.33324676866766,-154.79890397966466,nan,nan,nan,174.45137508913126,-67.12627916451922,-322.78871720886985
1403715351.2621431,176.00157022915351,-67.99221991321343,-155.17663707983164,nan,nan,nan,174.82776882299038,-67.11403764654762,-323.07166863627435
1403715351.312143,176.12869174834526,-68.25576639431968,-155.25949937120447,185.28724541362675,-67.99746144105087,-153.42217599461236,175.4541992977335,-67.63455759919925,-323.57635274731854
1403715351.362143,176.4647166235841,-68.79339726625982,-155.4548592891375,185.28724541362675,-67.99746144105087,-153.42217599461236,175.5263720329941,-68.07105834799536,-323.60555967834557
1403715351.4121432,177.03678854515832,-69.41436882443762,-156.04303794628484,nan,nan,nan,175.77030021148758,-68.57671568821328,-323.8130726243611
1403715351.512143,176.28679870626647,-70.14019671954404,-155.37749967680207,185.79844872120688,-69.47699729874981,-154.00926033254763,175.18779129553562,-69.19196239750866,-323.3129213359502
1403715351.562143,175.94602430179575,-70.30967895462149,-155.13377447292868,185.79844872120688,-69.47699729874981,-154.00926033254763,174.76473667468022,-69.83043993107796,-322.94907640087735
1403715351.662143,174.77180521975416,-72.27852493057047,-154.14571301900352,nan,nan,nan,173.51407626327898,-71.18090495046901,-321.7424214853469
1403715351.712143,174.20277058671923,-72.17953145669593,-153.369683540966,185.12815684642362,-71.75931541061836,-153.3216408633569,173.11969677779135,-71.21064623077204,-321.1619722695634
1403715351.7621431,173.88742084170292,-72.12546978333329,-152.79922041194754,185.12815684642362,-71.75931541061836,-153.3216408633569,173.2047867810045,-70.9873381285221,-320.87661759026815
1403715351.812143,174.94233110150887,-71.97482303094287,-153.27284114860538,nan,nan,nan,174.2663938986048,-70.86511277446283,-321.3105013737159
1403715351.862143,176.57712705173066,-71.7051905794787,-153.9983648186744,nan,nan,nan,175.75398461008876,-70.66854122163174,-321.9854149641275
1403715351.9121432,176.57712705173066,-71.7051905794787,-153.9983648186744,nan,nan,nan,177.1398253043817,-70.51429230969522,-322.4329678223082
1403715352.012143,181.97684446406979,-70.77242742963828,-156.07999596549232,nan,nan,nan,180.74176736537734,-70.1600245581581,-323.7914134584254
1403715352.062143,182.96891902110042,-70.86384898775206,-155.9275444185623,193.59721636417987,-70.33114778624984,-155.5118059962537,182.14021913863849,-69.96069641122646,-324.00682746627456
1403715352.1121433,184.61349879144612,-70.68214279351152,-156.30822507890056,nan,nan,nan,182.65680396594433,-69.80905533384295,-323.4982258025734
1403715352.212143,186.59572245905852,-70.75191536438649,-156.42380616031463,nan,nan,nan,184.78562950387902,-69.75500133494592,-323.8711150070433
1403715352.2621431,187.93560734638626,-70.87051886137348,-156.97930194998284,nan,nan,nan,185.24194249422433,-69.61774500589354,-323.7140519548369
1403715352.312143,187.49075869937053,-70.76331965184649,-156.15302160210766,196.78079308914522,-69.79811181534193,-154.80420888464417,185.55033145496205,-69.36936693654623,-323.5048511284905
1403715352.362143,188.14020197228487,-70.43363895071936,-156.34850996458897,196.78079308914522,-69.79811181534193,-154.80420888464417,185.81627377148016,-69.26659512268988,-323.36311309650125
1403715352.4121432,188.02486407947353,-70.23881014622572,-155.90869280375168,nan,nan,nan,187.4276022633619,-69.1998162470218,-324.58645808016263
1403715352.462143,191.0437234911118,-70.12981593848552,-158.49568890678754,nan,nan,nan,190.3220811427998,-69.10568236414751,-327.06830737175767
1403715352.562143,195.91997109277384,-70.30708737546432,-162.79847407556034,204.69418491370806,-69.34586781328123,-160.95832200163454,193.3286446374686,-69.30547952887495,-329.53148278801996
1403715352.6121433,195.5064009016963,-70.43010676002257,-162.2430683656219,nan,nan,nan,191.95469590085506,-69.60434270296741,-328.1268815233367
1403715352.662143,193.26429797329894,-70.56007122658869,-160.0366980043898,nan,nan,nan,190.46460744488598,-69.81409969689463,-326.6251750841306
1403715352.7621431,190.09365436842793,-71.61872188301675,-157.04837758328642,nan,nan,nan,187.41809206115352,-70.64913894852572,-323.6968570748824
1403715352.812143,188.39745907038812,-71.9870667776498,-155.4781423760687,198.43114490895132,-71.4291292692173,-154.94324471974664,186.21629528015438,-71.15316589235672,-322.5425219796906
1403715352.862143,187.4163825869349,-72.51710038134857,-154.5507477076162,198.43114490895132,-71.4291292692173,-154.94324471974664,184.96715278730062,-71.48798127249671,-321.3282486364051
1403715352.9121432,186.2609268885523,-72.81638152192964,-153.31705202190912,nan,nan,nan,183.62458123698707,-71.61379659419065,-320.0535578770524
1403715352.962143,185.50157641443894,-72.93918982175674,-152.60147487410697,nan,nan,nan,183.86196491464725,-71.76473251805902,-320.25113014312205
1403715353.012143,186.6170402311134,-72.90823582580384,-153.66174062407214,nan,nan,nan,184.92051822470245,-71.85824925957414,-321.21652448700297
1403715353.062143,186.76911905349937,-72.90207269686368,-153.74781383142502,nan,nan,nan,185.04375841848452,-71.85854466273267,-321.28876592455117
1403715353.162143,186.23718523822362,-72.85649243538512,-153.04604290419746,nan,nan,nan,184.27166538029735,-71.5496297905608,-320.3613790536917
1403715353.212143,185.4470217064679,-72.6673097473522,-152.16439844804003,nan,nan,nan,183.91563702429016,-71.44935993625303,-319.9107817158389
1403715353.312143,185.6024565430262,-72.5964613843292,-151.88953701468412,nan,nan,nan,183.7929281111815,-71.25367776364392,-319.47137715278893
1403715353.362143,185.76566748750292,-72.40262746044611,-151.9249422065869,nan,nan,nan,183.66786000047912,-71.07641774036291,-319.15471036021427
1403715353.4121432,184.87678300504547,-72.32631961008858,-150.86595484627512,nan,nan,nan,182.9436186255984,-70.93103814291774,-318.2405128132061
1403715353.462143,183.7035058723832,-72.2017872409553,-149.48968315972857,nan,nan,nan,182.421214220102,-70.89825535745214,-317.52074153045646
1403715353.512143,183.36892443895263,-72.0674099629452,-148.94212983067155,nan,nan,nan,182.09470641422072,-70.7796054420942,-317.0157178081155
1403715353.562143,182.3316273434771,-71.92546040978372,-147.77127870818498,nan,nan,nan,181.5890359502338,-70.68902296168652,-316.36996806068674
1403715353.6121433,182.0324678772221,-71.84090241496924,-147.26974582383696,nan,nan,nan,181.5483811846442,-70.6300998131965,-316.13453272224547
1403715353.712143,180.18967191120134,-71.76627969168929,-145.22075871215077,nan,nan,nan,180.4080067969192,-70.64942909385694,-314.7113010244897
1403715353.7621431,180.11736526236635,-71.79710378733823,-145.0356737573631,nan,nan,nan,180.03563116172745,-70.67331267535654,-314.17504344187677
1403715353.862143,179.17119517544324,-72.02533796855643,-143.77328018502573,191.3417076281296,-71.65911583227263,-145.47680325047017,179.35780407866358,-70.76957321390371,-313.2108593436892
1403715353.9121432,179.20158572050747,-72.16792094998505,-143.65222419412544,nan,nan,nan,179.27572291549055,-70.8770332547005,-312.96933511996116
1403715354.012143,179.50426891779765,-71.93419318862732,-143.7828295060274,nan,nan,nan,179.5412115726006,-70.72439740271591,-312.95028381747636
1403715354.1121433,181.3017130503567,-71.79405974479991,-144.9066413031942,195.25762263207227,-70.80170774881438,-148.4939227677769,183.48306084900543,-70.22987206678553,-316.4235402070377
1403715354.162143,184.62772106486256,-71.3853467355212,-148.0229228892611,195.25762263207227,-70.80170774881438,-148.4939227677769,186.08705697981011,-70.00178945076131,-318.77074430297654
1403715354.212143,187.56394364930065,-70.96247578238966,-150.70800620751788,nan,nan,nan,188.05515046462534,-69.73420285716075,-320.51797224402713
1403715354.2621431,189.103349508872,-70.61706183203376,-152.08403913893167,nan,nan,nan,188.8074057331767,-69.46754881380892,-321.1431171382857
1403715354.312143,189.8816623908474,-70.46846820109417,-152.76350716525684,nan,nan,nan,188.47492029113008,-69.37339441358148,-320.7591253375724
1403715354.362143,188.6354565526666,-70.22351779469112,-151.53390709160595,nan,nan,nan,187.22845994591364,-69.2027793273238,-319.54272576782233
1403715354.4121432,186.90691398602902,-70.18412980276337,-149.82610006576843,nan,nan,nan,185.48393554187103,-69.0511581548006,-317.8729487587391
1403715354.462143,184.85942344052722,-70.05415021285162,-147.9106489865003,nan,nan,nan,183.90086982051835,-68.91948234572632,-316.34253710733356
1403715354.562143,182.00505202683627,-70.08480528287639,-145.0586910563212,nan,nan,nan,182.09353594403532,-68.86216406199561,-314.59609813783266
1403715354.6121433,182.1597715967431,-70.14640994744985,-145.24039919106153,nan,nan,nan,182.0779782699085,-68.97786210896442,-314.58627605097206
1403715354.712143,182.22195410342087,-70.16661664098477,-145.37816003544077,193.37357522211906,-69.60425936598749,-146.2362006284858,182.21934447794325,-69.04332909221044,-314.78445718203494
1403715354.812143,181.2617416788101,-70.16022122000884,-144.5650577161497,nan,nan,nan,182.71079356562777,-69.00333137081837,-315.3183016385399
1403715354.862143,181.62041613062348,-69.91929080110756,-144.877328293813,nan,nan,nan,182.51803672243216,-69.04806909923155,-315.16649533892496
1403715354.9121432,182.05976496349845,-70.03967519539532,-145.37337365057164,nan,nan,nan,183.78267380995106,-69.13943164700169,-316.3071713577821
1403715354.962143,182.47848563077497,-69.94917868204722,-145.76576453002406,nan,nan,nan,184.83669387870253,-69.2540937406143,-317.223940131757
1403715355.012143,184.3589557814226,-69.9567928527517,-147.42033334391755,197.05276593536718,-69.85000749745316,-149.73276550027066,185.73119781724074,-69.46784594531815,-317.96264675709915
1403715355.062143,185.36248125153904,-70.14953068921518,-148.29523725310207,197.05276593536718,-69.85000749745316,-149.73276550027066,185.7282356815353,-69.53924201684119,-317.86180358159106
1403715355.1121433,185.47771026212072,-70.3673263444339,-148.31182312310807,nan,nan,nan,185.14706715589978,-69.49376114365779,-317.12865827777404
1403715355.162143,184.68776446511418,-70.0852302419841,-147.27721583919396,nan,nan,nan,184.68974891070448,-69.47827330186817,-316.27533014902764
1403715355.2621431,184.3940526117732,-69.91514555487626,-145.35891735261532,195.20519936397238,-69.97584036113503,-145.99035023576766,184.16468965223712,-69.3068807843762,-314.3214345722098
1403715355.312143,183.07100466112513,-69.64144571144011,-143.15043472344087,195.20519936397238,-69.97584036113503,-145.99035023576766,183.33562171851594,-69.17864882081447,-312.5262318184598
1403715355.362143,182.47174094314698,-69.7695082319397,-141.3133858590857,nan,nan,nan,182.7268469034304,-69.0887313475546,-310.8019828834028
1403715355.4121432,181.47917270492394,-69.94804405533463,-139.15058665188243,nan,nan,nan,182.55981408595704,-69.18243281300437,-309.37172029947305
1403715355.462143,181.93838751733296,-69.98035814752318,-138.26652336714704,nan,nan,nan,182.90094083134892,-69.27952592596047,-308.30385064567923
1403715355.562143,181.96171463201554,-70.45209013213383,-135.2880248678585,nan,nan,nan,183.22649508168857,-69.67648012378703,-305.73606135477013
1403715355.6121433,182.08584973105926,-70.61860928069885,-133.98295756119373,194.34163294016454,-71.10639605237535,-136.24103012697543,183.4379582273922,-69.73880507487772,-304.46183844619793
1403715355.662143,182.50461786453462,-70.69264977139987,-132.78889319895728,194.34163294016454,-71.10639605237535,-136.24103012697543,182.89610625793318,-69.78421592072475,-302.5967692182875
1403715355.712143,181.7429909597697,-70.62862725342009,-130.93259330545865,nan,nan,nan,182.48115469350722,-69.81861853979822,-301.02094915125974
1403715355.7621431,181.11974097381182,-70.61805090281459,-129.39576029323263,nan,nan,nan,181.96556194590067,-69.80875891532477,-299.5471909232892
1403715355.862143,180.0599584939464,-70.24738827374117,-127.01929351958945,nan,nan,nan,181.05115759231046,-69.52722726258227,-297.3155828879656
1403715355.9121432,179.79591672675815,-70.24927975585682,-126.23077402955653,191.10000784082115,-71.29590246835501,-127.9192463482826,180.67836625828292,-69.4371333479685,-296.4869932723457
1403715355.962143,178.88924259120566,-70.0261685642676,-125.01411433317696,191.10000784082115,-71.29590246835501,-127.9192463482826,179.93751972122993,-69.28955900625044,-295.45891636731454
1403715356.012143,178.065644947797,-69.61224333185747,-124.0562911285045,nan,nan,nan,179.08967298003734,-69.23911618768618,-294.4704989721969
1403715356.1121433,174.83900514848838,-69.4647500036845,-121.05705481455665,186.0062830436107,-71.12327838211222,-122.83285218846738,176.14633679759945,-68.89786802540594,-291.7006642127994
1403715356.162143,173.3491944369396,-69.3440374912279,-119.88349851199138,186.0062830436107,-71.12327838211222,-122.83285218846738,174.7020456406761,-68.72834263391901,-290.53144906747303
1403715356.2621431,171.659578999074,-69.65313329203751,-118.95575944769745,nan,nan,nan,172.92369408119575,-68.70122854541295,-289.5205108280623
1403715356.312143,171.24056989352786,-69.25665948228578,-119.01715487814921,nan,nan,nan,172.4917381661139,-68.54050275006881,-289.51675372517633
1403715356.4121432,172.14023021283762,-68.38674930954913,-120.8117008794283,nan,nan,nan,173.32308436302657,-67.88046768855212,-291.13259155920485
1403715356.462143,172.37266048651688,-68.15536416567573,-121.32358079680039,nan,nan,nan,174.4773121793302,-67.63998356290335,-292.62782036357515
1403715356.512143,174.3313863440046,-67.89186459493041,-123.60388429516851,nan,nan,nan,176.87742354762406,-67.52117443732348,-295.25921239973366
1403715356.562143,176.80212922608624,-67.77408033184426,-126.2034492418499,nan,nan,nan,178.712087317821,-67.50502901036984,-297.2100802311806
1403715356.6121433,178.77913480152472,-67.84469411369274,-128.26898255043082,nan,nan,nan,180.2844682503437,-67.49758028650795,-298.7137771228555
1403715356.662143,180.10987539366258,-67.89266142059648,-129.32308107590072,nan,nan,nan,181.59783117035536,-67.60593650946532,-299.76712793595925
1403715356.712143,181.01179547935536,-68.32297350555231,-129.79174818955335,nan,nan,nan,182.41041282246888,-67.63150204562194,-300.13855518308037
1403715356.812143,182.38291317393544,-68.68920366956944,-129.80457591181298,194.18630642770606,-69.5480334863475,-130.8381168253704,183.7890410670998,-67.86973930975755,-300.084313015067
1403715356.862143,182.59825969456128,-68.565209617961,-129.080955793328,194.18630642770606,-69.5480334863475,-130.8381168253704,183.93917416302054,-67.77131831024859,-299.2503216515951
1403715356.9121432,183.25016293259918,-68.4634260797623,-128.50334998186395,nan,nan,nan,184.66685752063907,-67.73441662626514,-298.80373915846724
1403715357.012143,185.66369069396316,-68.50336858296068,-127.91073771717579,nan,nan,nan,185.70233013343292,-68.12848042539973,-297.0073132818064
1403715357.062143,184.811562788929,-68.69875862006428,-125.57002240016753,nan,nan,nan,186.03430362564072,-68.27562058683118,-295.75278997154135
1403715357.1121433,184.26860311316116,-68.85410597621667,-123.3925481744901,nan,nan,nan,186.08502110843338,-68.58598296680402,-294.23458153588393
1403715357.162143,183.89262039590415,-69.52536334603906,-121.40222644773287,nan,nan,nan,185.7836504096962,-68.77511638883692,-292.40043540320585
1403715357.212143,183.43343552461735,-70.04324640123049,-119.44845556950918,195.73594413411925,-71.21332885661089,-122.78971259545429,185.2919967367071,-68.90701004915933,-290.5120204603399
1403715357.2621431,183.64820531656017,-70.16532067469083,-118.34460968523094,195.73594413411925,-71.21332885661089,-122.78971259545429,184.33773786574912,-69.19137031438967,-288.4201324615941
1403715357.312143,180.95969422448024,-70.44175808541162,-114.84647622626078,nan,nan,nan,183.0078480301706,-69.37483281270345,-286.2413897734397
1403715357.362143,179.98191437823778,-70.5170476867298,-113.0716563649132,nan,nan,nan,181.65821242791787,-69.49023496049458,-284.2461585952922
1403715357.4121432,178.60139852206015,-70.49672750698751,-111.22693049457737,nan,nan,nan,180.98575478898928,-69.54172806669611,-283.0537812308256
1403715357.462143,178.35168939238537,-70.76605332253301,-110.4990308254286,nan,nan,nan,179.89367934781478,-69.59003692509673,-281.5989440673096
1403715357.512143,177.54343447650308,-70.5166907254414,-109.48166205840401,188.85346787522042,-72.2519853933903,-112.59768191136693,179.17969944507533,-69.38690546863702,-280.5962963645974
1403715357.6121433,175.7919956571183,-70.14609196951169,-107.42517171069099,nan,nan,nan,177.94884080943683,-68.95334935922004,-278.96369558436686
1403715357.662143,175.46371951350932,-70.0467903861971,-106.9174830456609,nan,nan,nan,177.17968421492301,-68.92716722605084,-278.07796853457455
1403715357.712143,174.20968393797034,-69.81153331529674,-105.70913139497739,185.78985428072633,-72.3511679318539,-109.24347461675174,176.26782905543877,-69.22007970144742,-277.0865862154094
1403715357.7621431,173.28452075830475,-70.03934932406409,-104.77467063322729,185.78985428072633,-72.3511679318539,-109.24347461675174,175.22112339186458,-69.29900010753559,-276.0091997402912
1403715357.812143,171.9920710589647,-70.1551046055893,-103.49387732151519,nan,nan,nan,173.59743438693275,-69.39851706805887,-274.3956759914995
1403715357.862143,170.4519471323214,-70.37454704913249,-101.93818965303518,nan,nan,nan,171.84868960403796,-69.33003424221924,-272.70625344674613
1403715357.9121432,167.79624017427105,-70.38775937212365,-99.47628931562909,179.06967876034636,-72.40877656258348,-102.94336403266506,170.80177114554226,-69.20759740676148,-271.7028420572382
1403715357.962143,167.487716490576,-70.16742379851931,-99.08987079752087,179.06967876034636,-72.40877656258348,-102.94336403266506,170.37472226599766,-68.96115671684677,-271.3199986740661
1403715358.012143,167.14233938273227,-69.50973460663973,-98.89960837575148,179.06967876034636,-72.40877656258348,-102.94336403266506,170.14988706855968,-68.7069242442313,-271.1100255875128
1403715358.062143,167.10659063757495,-69.500544753766,-98.80047327052533,nan,nan,nan,169.99110212926,-68.4583911653328,-270.98767718440934
1403715358.1121433,168.07206015485667,-69.39962108834185,-99.75745655862956,nan,nan,nan,170.78239917676308,-68.3471744857204,-271.75546853642095
1403715358.2621431,173.8966490270573,-69.09560362309122,-105.41701344066236,nan,nan,nan,175.57310894920968,-68.20775919228373,-276.39717621318385
1403715358.312143,174.90861788673035,-69.15029370640164,-106.40460421995655,nan,nan,nan,176.44042485888113,-68.01447243944037,-277.22447332177876
1403715358.362143,175.70604503560367,-69.01966460449233,-107.22841293354952,nan,nan,nan,176.42353231338893,-67.82551431609352,-277.10081448237594
1403715358.4121432,174.9000507689285,-68.8320505545854,-106.14605578546707,nan,nan,nan,175.35142399082687,-67.7718002300651,-275.8193989614084
1403715358.462143,173.50508945808767,-68.93832386883449,-104.33737570876077,nan,nan,nan,174.43438312515443,-67.89516959737148,-274.4905595716714
1403715358.512143,173.50508945808767,-68.93832386883449,-104.33737570876077,nan,nan,nan,173.34471873859434,-68.26152968816771,-272.85559184873716
1403715358.562143,170.38400537975411,-69.36037444265261,-100.11588566570397,nan,nan,nan,172.49551489973047,-68.6221146579978,-271.40185414716046
1403715358.662143,169.18799639961767,-70.301445239031,-97.57943954637294,nan,nan,nan,172.5745178716977,-69.52865591305086,-270.11544992562324
1403715358.712143,171.78322441870705,-71.04427199306912,-99.2800445918589,nan,nan,nan,174.8991667555669,-70.2324806164902,-271.5717344536313
1403715358.812143,177.07786476011822,-72.22176584211142,-102.80184890573882,nan,nan,nan,179.09191334919433,-71.2330049811183,-274.1524563146028
1403715358.862143,178.98687500155293,-72.69006157297277,-104.01177651975266,nan,nan,nan,180.81960079910206,-71.57697416442748,-275.16218012299976
1403715358.9121432,180.42402103984404,-73.1108334677536,-104.75357452865354,nan,nan,nan,181.83205246482015,-71.99109686244242,-275.5961725700256
1403715358.962143,181.34835443761563,-73.67358716336214,-105.1641646010531,nan,nan,nan,182.39253739081846,-72.17707793760407,-275.65170526982376
1403715359.012143,181.85620865491765,-73.55891133412135,-105.21521890893885,nan,nan,nan,183.3295904546777,-72.1016048680979,-276.1068173483791
1403715359.062143,182.39757066013573,-73.38074938496469,-105.30805833471365,195.00094457724617,-74.56308799731168,-110.55195184397954,183.627333188451,-71.86262532562226,-276.0221504238525
1403715359.1121433,182.2825647457878,-73.05311613642719,-104.86754311194885,nan,nan,nan,183.66735049183265,-71.81386717838295,-275.786891947528
1403715359.162143,182.0309013817093,-73.13799370809012,-104.44488477185834,nan,nan,nan,183.53615665441336,-71.93819352753202,-275.4440651192027
1403715359.212143,181.93735509942542,-73.34252095673482,-104.2408118492067,nan,nan,nan,183.53452559306197,-72.16898836297149,-275.3034894103878
1403715359.2621431,181.28697643616928,-73.47999274122381,-103.58536644382102,nan,nan,nan,183.02919778381235,-72.35737006598922,-274.75328757284274
1403715359.362143,179.19774044092173,-73.48915628395511,-101.67945028085342,nan,nan,nan,180.97286939048283,-72.33991254357107,-272.8308991420059
1403715359.4121432,177.82589702041096,-73.3012941560746,-100.40534141646339,nan,nan,nan,179.17732698594796,-72.3044333331765,-271.23094501788364
1403715359.462143,175.24771699389618,-73.35922063449225,-98.11196776627386,nan,nan,nan,177.29608435133864,-72.27951515742025,-269.5654097932246
1403715359.512143,173.9675103977501,-73.60944063147241,-96.91605765538313,nan,nan,nan,175.77931557161034,-72.27931928597158,-268.24387006877464
1403715359.562143,172.42286915965786,-73.4277961398659,-95.60526447872158,nan,nan,nan,174.83525553355307,-72.37789887577924,-267.489469255946
1403715359.6121433,171.77021593270433,-73.52518199796378,-95.13272780561785,186.1238180351205,-75.6254699360509,-102.28838957114053,174.76363583468276,-72.50437406570822,-267.5146406430849
1403715359.662143,172.40715696865527,-73.85258758967868,-95.66451715495563,186.1238180351205,-75.6254699360509,-102.28838957114053,175.3373944877477,-72.49898703541828,-268.1500019405919
1403715359.712143,173.75623259646937,-73.77419657455624,-97.08229128310882,186.1238180351205,-75.6254699360509,-102.28838957114053,176.32799574977386,-72.42718217536779,-269.1802545510803
1403715359.7621431,175.32264139653813,-73.94456480050746,-98.62108356486418,nan,nan,nan,177.3663460765229,-72.26220109249985,-270.242038443465
1403715359.812143,176.3883758070054,-73.76507475547248,-99.71869880124135,nan,nan,nan,178.37164153497466,-72.25517103088436,-271.27619079787394
1403715359.962143,179.19289154374943,-72.57989082543862,-102.45855898487713,192.95716093968244,-73.90421119875465,-109.07643037329129,181.7874994029566,-71.43177112048711,-274.5828382117904
1403715360.012143,181.39084345343662,-72.2410002976988,-104.5400183741953,192.95716093968244,-73.90421119875465,-109.07643037329129,182.1956576727661,-71.13432087767336,-274.95367457498384
1403715360.062143,181.3935711980644,-72.0866985903976,-104.44958205353848,nan,nan,nan,182.1767427353663,-70.88894840037547,-274.91540584599375
1403715360.1121433,181.16336529795043,-71.74263573438968,-104.21650297992231,192.30549419718804,-72.8690054213705,-108.3398711372059,181.99642469533487,-70.71953850875825,-274.7024618313747
1403715360.162143,180.60932908302922,-71.52382430019708,-103.61528896101717,192.30549419718804,-72.8690054213705,-108.3398711372059,181.64064464667953,-70.60964160417493,-274.31526310844356
1403715360.212143,180.41377158230824,-71.53244456272651,-103.31275128612803,192.30549419718804,-72.8690054213705,-108.3398711372059,181.39991039239936,-70.52691387144858,-274.0478771939208
1403715360.2621431,179.85542788487908,-71.37770003318514,-102.74944442753026,nan,nan,nan,181.39403646895272,-70.46593756770807,-274.091679151856
1403715360.312143,180.3725488507005,-71.54997284455983,-103.29611207235527,nan,nan,nan,181.96355450648153,-70.43631352737039,-274.8442232586516
1403715360.362143,181.45004208755233,-71.25421709872299,-104.68670166275338,nan,nan,nan,183.7573410717022,-70.37951498557706,-276.93444053943585
1403715360.4121432,184.57343548634236,-71.27358223694061,-108.24208981868033,197.39182668043605,-72.25516766666304,-114.4274183467764,186.32690940765872,-70.31331129660474,-279.9226782477128
1403715360.512143,190.81770559281594,-70.97287829297214,-115.75655920305357,nan,nan,nan,191.20409031066774,-70.01273135313555,-286.17781845990817
1403715360.562143,192.90914847442224,-70.70859565081032,-118.74406043059756,nan,nan,nan,192.86180036725693,-69.89522394845154,-288.7906520125447
1403715360.6121433,194.03366235060014,-70.75469566514815,-120.855998958012,nan,nan,nan,193.459775184141,-69.80185145438506,-290.5565488170343
1403715360.662143,194.66576757152572,-70.81940448117436,-122.76013369440504,nan,nan,nan,193.20670096996986,-69.87865668981351,-291.6405986628074
1403715360.712143,194.16934131368183,-70.9620472342435,-123.75423592522382,nan,nan,nan,192.622558951246,-69.93513886164496,-292.49288863420276
1403715360.7621431,193.0976870411309,-71.06805670567844,-124.16967474979296,nan,nan,nan,190.76288980773444,-69.99411891566903,-292.2284382991893
1403715360.812143,189.92627882902022,-71.28470123888009,-122.70825161309126,nan,nan,nan,188.83322364519358,-70.00551754740916,-292.00324374640917
1403715360.862143,187.87620647464271,-71.50284651248793,-122.50242428818035,nan,nan,nan,186.83253917715243,-70.02857819974756,-291.7590882866027
1403715360.9121432,186.05288692028577,-71.48347490537375,-122.47739155269548,nan,nan,nan,185.0078757056801,-70.1344793406756,-291.7229876056683
1403715360.962143,183.9935192483292,-71.50306203467768,-122.28252684342176,nan,nan,nan,183.64265937167542,-70.09488699794737,-292.1533085160385
1403715361.012143,183.22691337922066,-71.45528129077132,-123.3173386732797,nan,nan,nan,182.70710453336392,-70.06847556597631,-292.9912952086399
1403715361.1121433,182.34514189910894,-71.25509804042066,-126.02028081544103,194.50247807399384,-70.72546728169847,-132.4387089235122,181.66216982297422,-69.90630697726716,-295.4886070550208
1403715361.162143,181.88828197902765,-70.82974200536104,-127.42892415535155,194.50247807399384,-70.72546728169847,-132.4387089235122,181.4334307077083,-69.79033949820978,-297.0008594102559
1403715361.2621431,181.155902706507,-70.7526531019371,-130.23928713394474,nan,nan,nan,180.4913754184277,-69.58210429334561,-299.5737814068107
1403715361.312143,180.76192067611316,-70.4967488193475,-131.52614914374865,192.32058868206278,-70.05892827411279,-137.13757898802513,179.894417798723,-69.49323965021104,-300.70869976847325
1403715361.362143,180.40112871735428,-70.54262642311625,-132.85378584256344,192.32058868206278,-70.05892827411279,-137.13757898802513,179.1984322211778,-69.4958434235005,-301.7645765359197
1403715361.4121432,179.663363443114,-70.49019260591949,-133.91452927256896,nan,nan,nan,178.7133917860166,-69.46424909140516,-302.99580126154433
1403715361.462143,179.32618988943406,-70.5125353165519,-135.11378141716884,nan,nan,nan,178.46331997745446,-69.46065774571001,-304.36233505839266
1403715361.512143,179.40232147611843,-70.3853636947706,-136.65192110474683,nan,nan,nan,178.18079727455816,-69.50492941550891,-305.4978551876617
1403715361.562143,179.19191384046508,-70.51517695651164,-137.7235337041782,nan,nan,nan,177.84748211153357,-69.45883587500161,-306.3820981117699
1403715361.662143,177.92829153159514,-70.12217503748134,-138.29468247505102,190.01542059720018,-69.47973480183187,-142.58710736494265,176.7759122984269,-69.28892241307456,-307.2454214303791
1403715361.712143,178.03635158054587,-70.14673452684481,-139.10347112364747,190.01542059720018,-69.47973480183187,-142.58710736494265,176.97245242641392,-69.1101084112869,-308.2787332767669
1403715361.812143,179.7796660420459,-69.13888481694333,-142.57475026101983,nan,nan,nan,178.01188190767496,-68.46135304375376,-311.0957324747983
1403715361.862143,180.43428832472006,-68.8424505550074,-144.1149657354355,nan,nan,nan,178.4889887743573,-68.11087463796035,-312.57280497066074
1403715361.9121432,180.54519411580722,-68.39005697670532,-145.19432383839347,191.0848501347551,-67.56826269615783,-149.62961355858852,178.43807833052972,-67.86969328851356,-313.68516873546196
1403715361.962143,180.66391844465122,-68.18530924768021,-146.63784523041912,191.0848501347551,-67.56826269615783,-149.62961355858852,178.72528210964433,-67.9067269841793,-315.17277839171334
1403715362.012143,181.06441395057746,-68.38761262892177,-148.2399793239959,191.0848501347551,-67.56826269615783,-149.62961355858852,178.93991271199684,-67.97561376779873,-316.6916906861206
1403715362.062143,181.2993188233755,-68.46690365169341,-149.9012276648352,nan,nan,nan,178.68314285133255,-68.03299484500285,-317.839685639168
1403715362.212143,180.18709234638155,-68.84452367353684,-153.55790577619442,nan,nan,nan,177.52252200833544,-68.15342566307389,-321.4813969089014
1403715362.2621431,180.02580596614447,-68.88520308271643,-155.12550887938593,nan,nan,nan,176.985098378832,-68.28552892569604,-322.70803234567165
