timestamp_ns,frame_index,visual_update_applied,structure_projection_enabled,experiment_fix_e_hat,experiment_force_sigma_r_zero,px,py,pz,vx,vy,vz,qx,qy,qz,qw,e_before_00,e_before_01,e_before_02,e_before_10,e_before_11,e_before_12,e_before_20,e_before_21,e_before_22,e_raw_00,e_raw_01,e_raw_02,e_raw_10,e_raw_11,e_raw_12,e_raw_20,e_raw_21,e_raw_22,e_projected_00,e_projected_01,e_projected_02,e_projected_10,e_projected_11,e_projected_12,e_projected_20,e_projected_21,e_projected_22,e_committed_00,e_committed_01,e_committed_02,e_committed_10,e_committed_11,e_committed_12,e_committed_20,e_committed_21,e_committed_22,theta_e_raw_deg,theta_e_committed_deg,epsilon_orth,epsilon_det,projection_correction,visual_dR_deg,visual_dp_m,visual_dv_mps,visual_dE_fro,sigma_r_raw_x,sigma_r_raw_y,sigma_r_raw_z,sigma_r_raw_norm,sigma_r_raw_max,sigma_r_raw_integral,sigma_r_applied_x,sigma_r_applied_y,sigma_r_applied_z,sigma_r_applied_norm,sigma_r_applied_max,sigma_r_applied_integral,sigma_sample_count,state_finite
1413393961255760384,1479,1,1,0,1,-0.402808285384,3.025203084641,0.091249893684,-0.171776303843,-0.418153371244,-0.106423032416,-0.459365256075,0.677962214817,-0.365447604647,-0.442491632746,0.999993502469,0.002086804131,-0.002939433404,-0.002074685079,0.999989360775,0.004119953731,0.002947999667,-0.004113828563,0.999987192774,0.999928719861,0.003379395080,-0.004998518341,-0.003377392024,0.999928969993,0.005342853402,0.005011849913,-0.005326512747,0.999934872520,0.999981765450,0.003391914284,-0.004996367222,-0.003365210718,0.999980061825,0.005343342473,0.005014391763,-0.005326431211,0.999973242145,0.999981765450,0.003391914284,-0.004996367222,-0.003365210718,0.999980061825,0.005343342473,0.005014391763,-0.005326431211,0.999973242145,0.461687853261,0.461687853266,0.000169852859,0.000142503133,0.000084928716,0.000000000000,0.006076478353,0.051283728357,0.003852766946,0.020581393151,0.020618865146,0.016633837789,0.033547219013,0.033547219013,0.001677359351,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393961305760256,1480,1,1,0,1,-0.404512096783,3.002709545510,0.078494226481,-0.191134453228,-0.443490615330,-0.019763520322,-0.444252117952,0.666597109370,-0.385132346526,-0.458215478934,0.999981765450,0.003391914284,-0.004996367222,-0.003365210718,0.999980061825,0.005343342473,0.005014391763,-0.005326431211,0.999973242145,0.999950800830,0.004380951743,-0.002857877611,-0.004316666722,0.999962077131,0.009290810912,0.002882103979,-0.009267596691,0.999982924869,0.999986424745,0.004362141472,-0.002849920786,-0.004335509064,0.999947492397,0.009285246937,0.002890274704,-0.009272765030,0.999952829958,0.999986424745,0.004362141472,-0.002849920786,-0.004335509064,0.999947492397,0.009285246937,0.002890274704,-0.009272765030,0.999952829958,0.609746546572,0.609746546570,0.000114613151,0.000009055588,0.000057306919,0.000000000000,0.011015756268,0.045011582818,0.006489986214,0.026665978579,0.035064693257,0.027001796443,0.051669179768,0.051669179768,0.002583456525,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393961355760640,1481,1,1,0,1,-0.408198447422,2.980205017947,0.080177146853,-0.214082926654,-0.445096655083,0.008337408511,-0.427643694109,0.656037459085,-0.405406833296,-0.471572924035,0.999986424745,0.004362141472,-0.002849920786,-0.004335509064,0.999947492397,0.009285246937,0.002890274704,-0.009272765030,0.999952829958,0.999930501227,0.005043819497,-0.003793565898,-0.005014819951,0.999903721836,0.009794500918,0.003839861933,-0.009778693926,0.999921316680,0.999980067178,0.005048201898,-0.003792216169,-0.005010845803,0.999939458424,0.009796474425,0.003841441163,-0.009777276944,0.999944822570,0.999980067178,0.005048201898,-0.003792216169,-0.005010845803,0.999939458424,0.009796474425,0.003841441163,-0.009777276944,0.999944822570,0.667325792980,0.667325792981,0.000131627442,0.000108808864,0.000065815133,0.000000000000,0.007201075067,0.050021899033,0.001799908406,0.046388788966,0.020151215090,0.034763969735,0.061372019709,0.061372019709,0.003068612691,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393961405760512,1482,1,1,0,1,-0.416552385675,2.959834468089,0.101680758209,-0.238668497384,-0.410498522447,0.113833403065,-0.418585230103,0.645959379035,-0.417100244859,-0.483270391722,0.999980067178,0.005048201898,-0.003792216169,-0.005010845803,0.999939458424,0.009796474425,0.003841441163,-0.009777276944,0.999944822570,0.999932757484,0.004497130604,-0.004190344080,-0.004490046171,0.999912282344,0.004360857100,0.004224263122,-0.004340425768,0.999921685836,0.999981050693,0.004503020708,-0.004197744551,-0.004484713841,0.999980437028,0.004360378721,0.004217297306,-0.004341470412,0.999981682851,0.999981050693,0.004503020708,-0.004197744551,-0.004484713841,0.999980437028,0.004360378721,0.004217297306,-0.004341470412,0.999981682851,0.431926948362,0.431926948372,0.000207306539,0.000176438114,0.000103656518,0.000000000000,0.020658544589,0.058979614539,0.007745241687,0.048924779682,0.026791638150,0.040198834708,0.068755888865,0.068755888865,0.003437791165,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393961455760384,1483,1,1,0,1,-0.421963431077,2.945514855027,0.118379756926,-0.232821397257,-0.292712916301,0.203700091107,-0.413986523823,0.640267756847,-0.421736503089,-0.490724647432,0.999981050693,0.004503020708,-0.004197744551,-0.004484713841,0.999980437028,0.004360378721,0.004217297306,-0.004341470412,0.999981682851,0.999915359654,0.004762522920,-0.004763841039,-0.004749945456,0.999924492013,0.002387710205,0.004793457032,-0.002363766010,0.999939576818,0.999977268387,0.004762216872,-0.004773258910,-0.004750862568,0.999985865060,0.002387254802,0.004784560065,-0.002364523439,0.999985758406,0.999977268387,0.004762216872,-0.004773258910,-0.004750862568,0.999985865060,0.002387254802,0.004784560065,-0.002364523439,0.999985758406,0.409608188124,0.409608188120,0.000199008090,0.000169457016,0.000099507032,0.000000000000,0.013314860201,0.075209977285,0.002932928284,0.021745168677,0.029481975632,0.035932631330,0.051314649392,0.051314649392,0.002565730023,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393961505760512,1484,1,1,0,1,-0.427516848087,2.936097701323,0.146675736482,-0.223968400338,-0.140605199866,0.281514395840,-0.420356866174,0.641794547713,-0.413873536867,-0.490008733665,0.999977268387,0.004762216872,-0.004773258910,-0.004750862568,0.999985865060,0.002387254802,0.004784560065,-0.002364523439,0.999985758406,0.999931423533,0.004097354913,-0.003791418395,-0.004123201414,0.999976500452,-0.002972115335,0.003800420049,0.002989230361,0.999999464922,0.999984347322,0.004104736963,-0.003802136878,-0.004116051710,0.999987110021,-0.002972862421,0.003789885051,0.002988465680,0.999988352854,0.999984347322,0.004104736963,-0.003802136878,-0.004116051710,0.999987110021,-0.002972862421,0.003789885051,0.002988465680,0.999988352854,0.363229654359,0.363229654359,0.000116093474,0.000052422400,0.000058048224,0.000000000000,0.019375352950,0.077073198719,0.007756058770,0.011868079920,0.033469318148,0.038040963456,0.052039998837,0.052039998837,0.002601997460,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393961555760384,1485,1,1,0,1,-0.434810643982,2.933596301276,0.175985356102,-0.180263756445,0.014808510658,0.326623643985,-0.430603987589,0.647100135295,-0.400234519458,-0.485442015289,0.999984347322,0.004104736963,-0.003802136878,-0.004116051710,0.999987110021,-0.002972862421,0.003789885051,0.002988465680,0.999988352854,0.999924215476,0.003999328313,-0.003367015740,-0.004018378410,0.999944985112,-0.006224312588,0.003360599086,0.006244331376,0.999959857718,0.999986305646,0.003998523269,-0.003376437875,-0.004019495885,0.999972529379,-0.006227691378,0.003351443554,0.006241177672,0.999974907449,0.999986305646,0.003998523269,-0.003376437875,-0.004019495885,0.999972529379,-0.006227691378,0.003351443554,0.006241177672,0.999974907449,0.466381634490,0.466381634492,0.000141928778,0.000104682983,0.000070966398,0.000000000000,0.015200494810,0.059912277087,0.004644680811,-0.014911121881,0.026553699011,0.032894469437,0.044827297559,0.044827297559,0.002241362740,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393961605760512,1486,1,1,0,1,-0.438631987475,2.938975363203,0.199186235985,-0.114557351527,0.073508663250,0.337201028915,-0.441463544941,0.653786182771,-0.386268178017,-0.477985836983,0.999986305646,0.003998523269,-0.003376437875,-0.004019495885,0.999972529379,-0.006227691378,0.003351443554,0.006241177672,0.999974907449,0.999952999637,0.002682183116,-0.003561440783,-0.002715313488,0.999961243732,-0.009780543364,0.003518367334,0.009785633601,0.999974777623,0.999990092417,0.002681502194,-0.003553113387,-0.002716133779,0.999948504189,-0.009778117801,0.003526710373,0.009787671655,0.999945880434,0.999990092417,0.002681502194,-0.003553113387,-0.002716133779,0.999948504189,-0.009778117801,0.003526710373,0.009787671655,0.999945880434,0.615827214847,0.615827214849,0.000100465263,0.000004544382,0.000050232889,0.000000000000,0.008631875956,0.076123814202,0.005355641370,-0.031178915770,0.023510093519,0.032093049233,0.050545158966,0.050545158966,0.002527267589,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393961655760640,1487,1,1,0,1,-0.442717487857,2.947408718976,0.214338541482,-0.134806570626,0.149593007475,0.466128437259,-0.452454230811,0.660252759446,-0.372040855030,-0.470039429042,0.999990092417,0.002681502194,-0.003553113387,-0.002716133779,0.999948504189,-0.009778117801,0.003526710373,0.009787671655,0.999945880434,0.999945409442,0.002601256829,-0.002654679496,-0.002621037656,0.999914674878,-0.008217659594,0.002639736154,0.008223702723,0.999931408559,0.999993086405,0.002600376359,-0.002658041514,-0.002622140324,0.999962797470,-0.008217545570,0.002636573917,0.008224458515,0.999962702685,0.999993086405,0.002600376359,-0.002658041514,-0.002622140324,0.999962797470,-0.008217545570,0.002636573917,0.008224458515,0.999962702685,0.516978114302,0.516978114305,0.000149556999,0.000127091594,0.000074780193,0.000000000000,0.006031342450,0.042689774003,0.002548287342,-0.048919250565,0.024739778637,0.021625175477,0.058930450001,0.058930450001,0.002946519690,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393961705760512,1488,1,1,0,1,-0.446577484264,2.959618465705,0.233019098678,-0.134174386598,0.210414462882,0.588144147415,-0.458733463093,0.663836312542,-0.363820728456,-0.465316491795,0.999993086405,0.002600376359,-0.002658041514,-0.002622140324,0.999962797470,-0.008217545570,0.002636573917,0.008224458515,0.999962702685,0.999948389754,0.002546407742,-0.001619040690,-0.002543277558,0.999944241721,-0.005704266595,0.001613321927,0.005714205604,0.999960015510,0.999995455508,0.002540324533,-0.001623488598,-0.002549552284,0.999980462858,-0.005707336175,0.001608958394,0.005711449407,0.999982395144,0.999995455508,0.002540324533,-0.001623488598,-0.002549552284,0.999980462858,-0.005707336175,0.001608958394,0.005711449407,0.999982395144,0.369931278351,0.369931278361,0.000128996857,0.000105664229,0.000064499805,0.000000000000,0.008097516417,0.047701082190,0.003841352562,-0.041108466683,0.018498952612,0.020911830695,0.049693278658,0.049693278658,0.002484661563,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393961755760384,1489,1,1,0,1,-0.449019269145,2.974449578587,0.269729678156,-0.130240040548,0.272028295045,0.708420682690,-0.461812403915,0.664786176121,-0.359250975703,-0.464464616612,0.999995455508,0.002540324533,-0.001623488598,-0.002549552284,0.999980462858,-0.005707336175,0.001608958394,0.005711449407,0.999982395144,0.999929145024,0.003256881228,-0.001774174538,-0.003256810795,0.999926903166,-0.005993192284,0.001768388557,0.006003411582,0.999940105208,0.999993126988,0.003251699788,-0.001781130332,-0.003262325532,0.999976704306,-0.005995671638,0.001761592715,0.006001441056,0.999980439557,0.999993126988,0.003251699788,-0.001781130332,-0.003262325532,0.999976704306,-0.005995671638,0.001761592715,0.006001441056,0.999980439557,0.404044359744,0.404044359749,0.000182888871,0.000154111968,0.000091447041,0.000000000000,0.008486993424,0.066489850811,0.001112565555,-0.028549020570,0.011291769167,0.020368735021,0.036843398225,0.036843398225,0.001842168154,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393961805760256,1490,1,1,0,1,-0.450731581473,2.990460581018,0.307478293580,-0.090590488142,0.300772668822,0.792277264328,-0.464369856905,0.667768203541,-0.355220537911,-0.460721859459,0.999993126988,0.003251699788,-0.001781130332,-0.003262325532,0.999976704306,-0.005995671638,0.001761592715,0.006001441056,0.999980439557,0.999946465928,0.003161200701,-0.000880156540,-0.003160503441,0.999942621389,-0.005415903732,0.000868247394,0.005415743491,0.999957492676,0.999994621914,0.003158612675,-0.000882785366,-0.003163347522,0.999980337405,-0.005414613084,0.000865665342,0.005417376521,0.999984951214,0.999994621914,0.003158612675,-0.000882785366,-0.003163347522,0.999980337405,-0.005414613084,0.000865665342,0.005417376521,0.999984951214,0.362775957485,0.362775957489,0.000134580462,0.000113327735,0.000067291642,0.000000000000,0.005637109865,0.053338388016,0.001520333971,-0.029995666444,0.012370224240,0.026066727024,0.041620147896,0.041620147896,0.002081005410,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393961855760640,1491,1,1,0,1,-0.451354726975,3.006732062202,0.349979630920,-0.087302653381,0.317659384329,0.854042475672,-0.466981558043,0.670116403635,-0.351384729278,-0.457603542443,0.999994621914,0.003158612675,-0.000882785366,-0.003163347522,0.999980337405,-0.005414613084,0.000865665342,0.005417376521,0.999984951214,0.999961638417,0.002805033401,0.001067038730,-0.002799139609,0.999953466772,-0.005538449193,-0.001084679706,0.005531554677,0.999967786829,0.999995495091,0.002805153786,0.001068133568,-0.002799198549,0.999980754914,-0.005536631519,-0.001083644115,0.005533616659,0.999984102275,0.999995495091,0.002805153786,0.001068133568,-0.002799198549,0.999980754914,-0.005536631519,-0.001083644115,0.005533616659,0.999984102275,0.360771695355,0.360771695343,0.000093099765,0.000077459306,0.000046550571,0.000000000000,0.004677665513,0.040946417640,0.002809591093,-0.027081355731,0.006093897442,0.025292575634,0.037553292751,0.037553292751,0.001877671800,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393961905760512,1492,1,1,0,1,-0.446777317971,3.023865070559,0.399000330063,-0.101392639868,0.330288577859,0.956476577122,-0.469362291876,0.673626193783,-0.346492363770,-0.453728808721,0.999995495091,0.002805153786,0.001068133568,-0.002799198549,0.999980754914,-0.005536631519,-0.001083644115,0.005533616659,0.999984102275,0.999951404788,0.004040177235,0.004065348053,-0.004020039749,0.999936505528,-0.006855909810,-0.004084414067,0.006842709419,0.999945561989,0.999983575621,0.004044175742,0.004061173525,-0.004016263717,0.999968420346,-0.006857691748,-0.004088778986,0.006841268371,0.999968238962,0.999983575621,0.004044175742,0.004061173525,-0.004016263717,0.999968420346,-0.006857691748,-0.004088778986,0.006841268371,0.999968238962,0.511717714881,0.511717714883,0.000102755181,0.000086762183,0.000051378408,0.000000000000,0.010608726388,0.042826557326,0.004946034524,-0.027674113017,-0.007554487709,0.022411454100,0.036403297800,0.036403297800,0.001820163154,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393961955760384,1493,1,1,0,1,-0.445953593017,3.040838564999,0.450384761505,-0.098977225454,0.340482219972,0.963853889253,-0.472404860879,0.675649560321,-0.342751702159,-0.450391595973,0.999983575621,0.004044175742,0.004061173525,-0.004016263717,0.999968420346,-0.006857691748,-0.004088778986,0.006841268371,0.999968238962,0.999932336833,0.004039259930,0.006951546867,-0.003992600210,0.999926482081,-0.007577573801,-0.006994074534,0.007543429067,0.999927698839,0.999967623111,0.004042469888,0.006957813311,-0.003989747439,0.999963352107,-0.007574718415,-0.006988178893,0.007546713251,0.999947104838,0.999967623111,0.004042469888,0.006957813311,-0.003989747439,0.999963352107,-0.007574718415,-0.006988178893,0.007546713251,0.999947104838,0.632648109993,0.632648109999,0.000111218881,0.000091563290,0.000055610442,0.000000000000,0.006771717353,0.047745879983,0.004220529819,-0.034239188609,-0.028566241978,0.032213845813,0.055009854385,0.055009854385,0.002750490096,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393962005760512,1494,1,1,0,1,-0.443244218799,3.056236343685,0.505428867086,-0.085686717189,0.326176692322,0.993638446774,-0.474820755634,0.678836285978,-0.338779340838,-0.446043837622,0.999967623111,0.004042469888,0.006957813311,-0.003989747439,0.999963352107,-0.007574718415,-0.006988178893,0.007546713251,0.999947104838,0.999905361701,0.004959597013,0.008864418853,-0.004872462231,0.999910176121,-0.009019551626,-0.008915302750,0.008974499133,0.999894407468,0.999948395209,0.004956240765,0.008868066049,-0.004876249147,0.999947436854,-0.009019186390,-0.008912301174,0.008975478058,0.999920002641,0.999948395209,0.004956240765,0.008868066049,-0.004876249147,0.999947436854,-0.009019186390,-0.008912301174,0.008975478058,0.999920002641,0.777552750753,0.777552750755,0.000125605933,0.000105892469,0.000062804190,0.000000000000,0.010673083933,0.042467950022,0.003620062891,-0.037789576584,-0.048856521084,0.032076146862,0.069598067131,0.069598067131,0.003479900038,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393962055760384,1495,1,1,0,1,-0.445047326236,3.070128203555,0.564738820048,-0.072697921896,0.266806230889,1.189591377114,-0.477443463113,0.681932889800,-0.336400864326,-0.440283694702,0.999948395209,0.004956240765,0.008868066049,-0.004876249147,0.999947436854,-0.009019186390,-0.008912301174,0.008975478058,0.999920002641,0.999886544969,0.004761553342,0.009137142173,-0.004658341773,0.999883845733,-0.009020044260,-0.009192119014,0.008974100355,0.999859535782,0.999946903508,0.004751511339,0.009144031086,-0.004669041682,0.999948425057,-0.009019272474,-0.009186414658,0.008976099720,0.999917516308,0.999946903508,0.004751511339,0.009144031086,-0.004669041682,0.999948425057,-0.009019272474,-0.009186414658,0.008976099720,0.999917516308,0.783839027947,0.783839027950,0.000214238789,0.000182919896,0.000107122843,0.000000000000,0.009212313950,0.067869232791,0.000497609243,-0.044964806954,-0.062297637969,0.039249968030,0.086275080708,0.086275080708,0.004313749921,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393962105760512,1496,1,1,0,1,-0.442772728751,3.083355401575,0.622663457319,-0.082225228869,0.241792110341,1.288890111751,-0.479858785038,0.684248027236,-0.333406946551,-0.436325556938,0.999946903508,0.004751511339,0.009144031086,-0.004669041682,0.999948425057,-0.009019272474,-0.009186414658,0.008976099720,0.999917516308,0.999894110547,0.005009769453,0.010675461204,-0.004929386403,0.999927891955,-0.005986511773,-0.010718283660,0.005931424484,0.999889209521,0.999930431561,0.005001672730,0.010682476659,-0.004937922031,0.999969892847,-0.005985843732,-0.010712094271,0.005932678069,0.999925024373,0.999930431561,0.005001672730,0.010682476659,-0.004937922031,0.999969892847,-0.005985843732,-0.010712094271,0.005932678069,0.999925024373,0.757201739422,0.757201739417,0.000135554532,0.000114139794,0.000067778694,0.000000000000,0.007953712736,0.048372881101,0.004826807663,-0.044966844109,-0.064220135464,0.037599742429,0.086948165586,0.086948165586,0.004347424863,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,10,1
1413393962155760640,1497,1,1,0,1,-0.437242718579,3.094724527205,0.686798573603,-0.033975030982,0.202972197623,1.378732262323,-0.481431469575,0.688401517924,-0.330028585063,-0.430590551759,0.999930431561,0.005001672730,0.010682476659,-0.004937922031,0.999969892847,-0.005985843732,-0.010712094271,0.005932678069,0.999925024373,0.999896323798,0.005326347486,0.009165488257,-0.005284421608,0.999917504600,-0.003032055002,-0.009173410776,0.002973364788,0.999895374101,0.999943879023,0.005319465983,0.009161991437,-0.005291928540,0.999981415474,-0.003027242666,-0.009177924480,0.002978588170,0.999953445774,0.999943879023,0.005319465983,0.009161991437,-0.005291928540,0.999981415474,-0.003027242666,-0.009177924480,0.002978588170,0.999953445774,0.630932826987,0.630932826992,0.000199043454,0.000169535291,0.000099524726,0.000000000000,0.009725647045,0.079944839205,0.004730905445,-0.029769721673,-0.074925424674,0.039694628343,0.089865004926,0.089865004926,0.004493245961,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2,1
1413393962205760512,1498,1,1,0,1,-0.440192505324,3.104697357582,0.750606584217,-0.043603486501,0.128441196811,1.350496544339,-0.483486657568,0.690705614355,-0.329017136364,-0.425340017199,0.999943879023,0.005319465983,0.009161991437,-0.005291928540,0.999981415474,-0.003027242666,-0.009177924480,0.002978588170,0.999953445774,0.999912961093,0.004268319987,0.008655693218,-0.004259429966,0.999932199319,0.000192047983,-0.008657445031,-0.000226983163,0.999924300324,0.999953436698,0.004263175151,0.008657353711,-0.004264988813,0.999990886645,0.000191042427,-0.008656460366,-0.000227957048,0.999962506162,0.999953436698,0.004263175151,0.008657353711,-0.004264988813,0.999990886645,0.000191042427,-0.008656460366,-0.000227957048,0.999962506162,0.553048883238,0.553048883240,0.000162540899,0.000137366441,0.000081272501,0.000000000000,0.004951320906,0.030142175572,0.004831350268,-0.014990249842,-0.064213605274,0.042418040649,0.078405260442,0.078405260442,0.003920259283,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2,1
1413393962255760384,1499,1,1,0,1,-0.436644464330,3.109778087294,0.816181515327,-0.089333913707,0.101410198482,1.383656455952,-0.485113734693,0.691940656524,-0.327140226503,-0.422920872582,0.999953436698,0.004263175151,0.008657353711,-0.004264988813,0.999990886645,0.000191042427,-0.008656460366,-0.000227957048,0.999962506162,0.999912248635,0.004379256779,0.011652719754,-0.004381255621,0.999973996115,0.000887392342,-0.011659311020,-0.000933368263,0.999929987004,0.999922471413,0.004374990633,0.011658071024,-0.004385602176,0.999989991742,0.000884822126,-0.011654083258,-0.000935881189,0.999931650899,0.999922471413,0.004374990633,0.011658071024,-0.004385602176,0.999989991742,0.000884822126,-0.011654083258,-0.000935881189,0.999931650899,0.715367053946,0.715367053953,0.000043317637,0.000027883015,0.000021659011,0.000000000000,0.007617859178,0.037043778726,0.004359113456,0.001065955998,-0.060597009253,0.034114469518,0.069548046868,0.069548046868,0.003477399027,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393962305760256,1500,1,1,0,1,-0.434923957685,3.116521050034,0.887801948929,-0.061708816960,0.051660982862,1.428789948909,-0.486676354140,0.694190797903,-0.324954843037,-0.419105729399,0.999922471413,0.004374990633,0.011658071024,-0.004385602176,0.999989991742,0.000884822126,-0.011654083258,-0.000935881189,0.999931650899,0.999888370151,0.004367018899,0.012246952780,-0.004381988078,0.999954741595,0.001183830997,-0.012251906735,-0.001240464319,0.999889798465,0.999915398712,0.004367220489,0.012252461150,-0.004382070083,0.999989696111,0.001185383436,-0.012247158071,-0.001238974295,0.999924233161,0.999915398712,0.004367220489,0.012252461150,-0.004382070083,0.999989696111,0.001185383436,-0.012247158071,-0.001238974295,0.999924233161,0.748525984269,0.748525984268,0.000113058754,0.000096420033,0.000056530338,0.000000000000,0.007558913361,0.049750364435,0.000943708390,0.004577287819,-0.081586558340,0.035052982781,0.088915857233,0.088915857233,0.004445788622,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393962355760640,1501,1,1,0,1,-0.434436228374,3.120068220563,0.955110182730,-0.072987300791,0.017834183955,1.404371995734,-0.489547743945,0.697055633287,-0.321042571752,-0.413990480112,0.999915398712,0.004367220489,0.012252461150,-0.004382070083,0.999989696111,0.001185383436,-0.012247158071,-0.001238974295,0.999924233161,0.999899977464,0.003507174374,0.012813617574,-0.003539792001,0.999973042399,0.002192682755,-0.012814227932,-0.002240522586,0.999894977850,0.999911687315,0.003509337110,0.012818038998,-0.003537742871,0.999991335167,0.002194075120,-0.012810228183,-0.002239228281,0.999915438380,0.999911687315,0.003509337110,0.012818038998,-0.003537742871,0.999991335167,0.002194075120,-0.012810228183,-0.002239228281,0.999915438380,0.771988892276,0.771988892271,0.000061266559,0.000050465355,0.000030633585,0.000000000000,0.005842157542,0.040713411478,0.002026005524,0.006087689756,-0.085740712655,0.035012011884,0.092813634501,0.092813634501,0.004640699428,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393962405760512,1502,1,1,0,1,-0.431957194757,3.121807374516,1.020030737435,-0.068723233250,-0.014172250132,1.282359653393,-0.492887203372,0.700917787509,-0.315530574856,-0.407697088825,0.999911687315,0.003509337110,0.012818038998,-0.003537742871,0.999991335167,0.002194075120,-0.012810228183,-0.002239228281,0.999915438380,0.999904303562,0.003170172839,0.013148368878,-0.003203787702,0.999979646873,0.002527568386,-0.013150359739,-0.002567472182,0.999892870280,0.999908462463,0.003170242731,0.013153564415,-0.003203743341,0.999991676137,0.002526595442,-0.013145445005,-0.002568504809,0.999910296006,0.999908462463,0.003170242731,0.013153564415,-0.003203743341,0.999991676137,0.002526595442,-0.013145445005,-0.002568504809,0.999910296006,0.788870274825,0.788870274827,0.000045555011,0.000033615549,0.000022777700,0.000000000000,0.008070066944,0.050367350805,0.000819163008,0.011105835084,-0.089687218912,0.028216725684,0.094674814061,0.094674814061,0.004733736189,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,8,1
1413393962455760384,1503,1,1,0,1,-0.426780776986,3.121471035822,1.082133109606,-0.059631574442,-0.030455351647,1.218304611146,-0.496112108771,0.707483392471,-0.306653410496,-0.399128689447,0.999908462463,0.003170242731,0.013153564415,-0.003203743341,0.999991676137,0.002526595442,-0.013145445005,-0.002568504809,0.999910296006,0.999886125607,0.003571732447,0.014842782303,-0.003614656522,0.999993522909,0.001288729017,-0.014834612379,-0.001334764206,0.999879749163,0.999883443536,0.003583428642,0.014841104488,-0.003602895882,0.999992683698,0.001285181703,-0.014836390549,-0.001338502861,0.999889038807,0.999883443536,0.003583428642,0.014841104488,-0.003602895882,0.999992683698,0.001285181703,-0.014836390549,-0.001338502861,0.999889038807,0.878025911679,0.878025911682,0.000040092226,0.000005769299,0.000020046117,0.000000000000,0.008957624014,0.054424968344,0.003015402418,0.012758705311,-0.092034353856,0.025529444902,0.096357975321,0.096357975321,0.004817894171,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2,1
1413393962505760512,1504,1,1,0,1,-0.422911523881,3.120101611599,1.137417221586,-0.071256475396,-0.055539154754,1.079626710558,-0.497924612703,0.714372013935,-0.297446735184,-0.391496035101,0.999883443536,0.003583428642,0.014841104488,-0.003602895882,0.999992683698,0.001285181703,-0.014836390549,-0.001338502861,0.999889038807,0.999864085817,0.004033147919,0.016153407196,-0.004044363222,0.999997741980,0.000423191635,-0.016156807716,-0.000483705325,0.999870803455,0.999861341621,0.004035055114,0.016155985322,-0.004042381255,0.999991740993,0.000420832075,-0.016154153809,-0.000486082376,0.999869394990,0.999861341621,0.004035055114,0.016155985322,-0.004042381255,0.999991740993,0.000420832075,-0.016154153809,-0.000486082376,0.999869394990,0.954501625078,0.954501625084,0.000017663554,0.000010154420,0.000008831742,0.000000000000,0.008769805523,0.054197917066,0.002310242254,0.006585871989,-0.103864161722,0.028764765336,0.107974763370,0.107974763370,0.005398733020,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
