timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715352.312143,181.14257957252732,-67.65454542960816,-150.8231876655708,nan,nan,nan,185.55033145496205,-69.36936693654624,36.495148871509464
1403715352.4121432,181.19378978987345,-67.22920938092591,-150.25608754998476,nan,nan,nan,187.4276022633619,-69.1998162470218,35.413541919837414
1403715352.462143,183.86955878958398,-67.24226623081465,-152.5492096655607,nan,nan,nan,190.3220811427998,-69.1056823641475,32.93169262824237
1403715352.562143,186.7585263003208,-67.45741193646153,-154.97260742531037,169.0503170390212,-68.00453961371703,-134.7672538588661,193.3286446374686,-69.30547952887495,30.46851721197999
1403715352.662143,183.98372362790707,-67.61972307880524,-152.1565943051545,nan,nan,nan,190.46460744488598,-69.81409969689463,33.37482491586938
1403715352.712143,183.4059498354332,-67.7131676246351,-151.4595323564038,nan,nan,nan,189.2614576547134,-70.19666258837644,34.543957536978816
1403715352.7621431,181.8701138216042,-68.31255119665465,-150.02620684804637,nan,nan,nan,187.41809206115352,-70.64913894852573,36.30314292511759
1403715352.812143,180.37612674231192,-68.67250030957398,-148.65775971546574,nan,nan,nan,186.21629528015438,-71.15316589235672,37.45747802030941
1403715352.862143,179.3823616366799,-69.20464155789682,-147.7240097066405,nan,nan,nan,184.96715278730062,-71.48798127249671,38.671751363594936
1403715352.9121432,178.3513732417917,-69.47156820697361,-146.61547089170676,nan,nan,nan,183.62458123698707,-71.61379659419065,39.94644212294762
1403715353.012143,179.21795689703413,-69.65901871479828,-147.36956295411667,nan,nan,nan,184.92051822470245,-71.85824925957414,38.783475512997015
1403715353.1121433,178.8089577210964,-69.60817606984406,-146.9205581278068,nan,nan,nan,184.6380868054402,-71.74309391099159,39.180936706144045
1403715353.212143,178.06193790542466,-69.1515070369094,-145.98634243342414,nan,nan,nan,183.91563702429016,-71.44935993625302,40.08921828416112
1403715353.2621431,177.6397566708759,-69.04007298367333,-145.46583521471882,nan,nan,nan,183.78814893189966,-71.38841981365276,40.37186855668119
1403715353.312143,177.95812652165802,-69.07505881537642,-145.51061056844068,nan,nan,nan,183.7929281111815,-71.25367776364394,40.52862284721105
1403715353.362143,178.25898256482236,-68.90389734498416,-145.6791381835536,nan,nan,nan,183.66786000047912,-71.07641774036291,40.84528963978575
1403715353.4121432,177.6300042675396,-68.80653979793627,-144.8687986817893,nan,nan,nan,182.9436186255984,-70.93103814291776,41.7594871867939
1403715353.462143,176.76884239422503,-68.65020642872298,-143.7937356702516,nan,nan,nan,182.421214220102,-70.89825535745214,42.47925846954351
1403715353.562143,175.78768366523224,-68.29871921113137,-142.4789351681881,160.13686483948226,-67.12302176675054,-122.62719481125121,181.5890359502338,-70.68902296168653,43.63003193931324
1403715353.6121433,175.65026207683636,-68.20005366302459,-142.1274029754036,nan,nan,nan,181.5483811846442,-70.63009981319648,43.86546727775452
1403715353.662143,175.75047021833535,-68.15894951861156,-142.00077683342593,nan,nan,nan,180.9145159359116,-70.64157063900632,44.648084100568525
1403715353.812143,174.52470692147332,-68.22594209174532,-140.28379648400428,nan,nan,nan,179.45286094375706,-70.74999112155619,46.55313942031301
1403715353.862143,173.97631341557639,-68.31462381792456,-139.63574153255655,nan,nan,nan,179.35780407866358,-70.76957321390373,46.78914065631078
1403715353.9121432,174.2095382986341,-68.46223624192945,-139.7675321528244,nan,nan,nan,179.27572291549055,-70.87703325470052,47.030664880038856
1403715353.962143,173.82539499914608,-68.49457297454333,-139.23439199293023,nan,nan,nan,179.3207336619233,-70.80336171893919,47.12462748908097
1403715354.012143,173.95306866568146,-68.30558470895619,-139.33828578438846,nan,nan,nan,179.5412115726006,-70.72439740271591,47.04971618252366
1403715354.1121433,177.71021534481872,-67.83854272214734,-142.65165773675906,nan,nan,nan,183.48306084900543,-70.22987206678553,43.5764597929623
1403715354.162143,179.92815619660854,-67.58841297609631,-144.62659246150633,nan,nan,nan,186.08705697981011,-70.0017894507613,41.22925569702344
1403715354.212143,182.089646831315,-67.41466006245103,-146.57688127823445,nan,nan,nan,188.05515046462534,-69.73420285716074,39.48202775597285
1403715354.2621431,183.26730208697325,-67.15265458987231,-147.5969733350685,nan,nan,nan,188.8074057331767,-69.46754881380892,38.856882861714304
1403715354.362143,182.0123143668134,-66.757892277471,-146.31127025831302,nan,nan,nan,187.22845994591364,-69.20277932732381,40.457274232177696
1403715354.4121432,180.66034010617068,-66.65647421223005,-144.95395910975375,nan,nan,nan,185.48393554187103,-69.0511581548006,42.127051241260936
1403715354.462143,179.01506028896347,-66.46798211261526,-143.4139449389295,nan,nan,nan,183.90086982051835,-68.91948234572634,43.65746289266648
1403715354.562143,176.6710649612369,-66.42466723867064,-141.0336674592777,nan,nan,nan,182.09353594403532,-68.86216406199561,45.40390186216734
1403715354.6121433,176.7506564294053,-66.26960643377934,-141.13996345658376,nan,nan,nan,182.0779782699085,-68.97786210896443,45.41372394902799
1403715354.712143,176.7873706040694,-66.40157501261034,-141.25255500045975,nan,nan,nan,182.21934447794325,-69.04332909221044,45.21554281796503
1403715354.7621431,176.39226195319807,-66.41224749540456,-140.9287820476851,164.69925459941527,-64.98224459562988,-123.50960482315884,182.3072504610818,-69.07484751264874,45.07915377090148
1403715354.812143,176.64042433805307,-66.3193121610459,-141.1683270257398,164.69925459941527,-64.98224459562988,-123.50960482315884,182.71079356562777,-69.00333137081837,44.68169836146011
1403715354.9121432,176.95524018615828,-66.50299096862847,-141.57559576324115,nan,nan,nan,183.78267380995106,-69.13943164700169,43.692828642217876
1403715354.962143,178.46421730742546,-66.4820258146066,-142.91121747483572,nan,nan,nan,184.83669387870253,-69.2540937406143,42.776059868243046
1403715355.012143,179.23145998731184,-66.62534269155088,-143.57737192228666,nan,nan,nan,185.73119781724074,-69.46784594531815,42.037353242900835
1403715355.062143,179.81566824067957,-66.82003744770387,-143.92651656998865,nan,nan,nan,185.7282356815353,-69.53924201684117,42.138196418408974
1403715355.1121433,179.89991234613214,-66.95700070101321,-143.95137499500518,nan,nan,nan,185.14706715589978,-69.4937611436578,42.87134172222597
1403715355.162143,179.30800716839474,-66.61450751337576,-143.14334601276448,nan,nan,nan,184.68974891070448,-69.47827330186819,43.72466985097239
1403715355.212143,179.3622733880035,-66.43519511313916,-142.45111239222243,nan,nan,nan,184.63918970191247,-69.31901029539492,44.41009797639781
1403715355.312143,178.08269845173166,-66.0040889896112,-139.44207030017537,nan,nan,nan,183.33562171851594,-69.17864882081447,47.47376818154017
1403715355.362143,177.8028404805354,-66.06989100583208,-137.9200627034355,nan,nan,nan,182.7268469034304,-69.0887313475546,49.19801711659723
1403715355.4121432,177.16996027227353,-66.1843443221563,-136.09954901830056,nan,nan,nan,182.55981408595704,-69.18243281300437,50.628279700526925
1403715355.462143,177.79849422296687,-66.18436724967016,-135.38088451170995,nan,nan,nan,182.90094083134892,-69.27952592596047,51.69614935432077
1403715355.512143,178.62885861164784,-66.3797594784577,-134.60649365857867,nan,nan,nan,183.1327004131324,-69.52387778317475,52.9032220554053
1403715355.562143,178.62964286610588,-66.5396927687624,-133.12119390153444,nan,nan,nan,183.22649508168857,-69.67648012378704,54.26393864522986
1403715355.6121433,178.90947840583672,-66.66055161195155,-131.98047864261542,nan,nan,nan,183.4379582273922,-69.73880507487773,55.538161553802134
1403715355.662143,179.50626129336953,-66.69383534118579,-130.9595685866678,nan,nan,nan,182.89610625793318,-69.78421592072473,57.40323078171252
1403715355.712143,179.1055477997135,-66.7579041756943,-129.38154083060118,nan,nan,nan,182.48115469350722,-69.81861853979822,58.97905084874032
1403715355.7621431,178.86458297555438,-66.61772033630058,-128.02723258529153,nan,nan,nan,181.96556194590067,-69.80875891532477,60.4528090767108
1403715355.9121432,178.05707961908536,-66.2476879941367,-125.50309519123691,168.70172337641642,-63.29705943084652,-108.91697290553984,180.67836625828292,-69.4371333479685,63.51300672765427
1403715355.962143,177.35315158042314,-66.00463941112169,-124.47486715743025,168.70172337641642,-63.29705943084652,-108.91697290553984,179.93751972122993,-69.28955900625043,64.54108363268546
1403715356.012143,176.7040170282791,-65.56469602946902,-123.69602000158443,nan,nan,nan,179.08967298003734,-69.23911618768618,65.52950102780312
1403715356.062143,175.8710575753789,-65.65546616913056,-122.81922988606806,nan,nan,nan,177.7700774575521,-69.08672866085595,66.84755120762804
1403715356.1121433,174.31272093621968,-65.50214242732498,-121.43490999687883,nan,nan,nan,176.14633679759945,-68.89786802540593,68.29933578720059
1403715356.212143,171.78169222153645,-65.30351629786936,-119.51448782651569,nan,nan,nan,173.59756977469388,-68.71539176473512,70.20125917267015
1403715356.2621431,171.22516460824448,-65.54930034163093,-119.38070605781111,nan,nan,nan,172.92369408119575,-68.70122854541295,70.4794891719377
1403715356.312143,170.82786011880978,-65.1367424582264,-119.50153126241685,nan,nan,nan,172.4917381661139,-68.54050275006881,70.48324627482364
1403715356.4121432,171.47458396981227,-64.25289052340842,-121.09822880097666,nan,nan,nan,173.32308436302657,-67.88046768855213,68.86740844079515
1403715356.462143,171.66205643024384,-64.0059792902447,-121.57768924335043,nan,nan,nan,174.4773121793302,-67.63998356290337,67.37217963642486
1403715356.512143,173.2896149012828,-63.74412814184524,-123.54594661175173,nan,nan,nan,176.87742354762406,-67.52117443732347,64.74078760026632
1403715356.562143,175.36441391848746,-63.639915883067246,-125.7762607746199,nan,nan,nan,178.712087317821,-67.50502901036982,62.78991976881942
1403715356.6121433,176.7625801305254,-63.790578548999385,-127.07489439695833,nan,nan,nan,180.2844682503437,-67.49758028650795,61.28622287714448
1403715356.662143,176.7625801305254,-63.790578548999385,-127.07489439695833,nan,nan,nan,181.59783117035536,-67.60593650946534,60.2328720640408
1403715356.9121432,181.96772192238922,-65.1862342571821,-128.8457442026147,nan,nan,nan,184.66685752063907,-67.73441662626516,61.19626084153274
1403715356.962143,182.10795239252238,-64.93229962095809,-127.8130888354814,nan,nan,nan,185.58250039283482,-67.85071878604735,61.65735111749205
1403715357.012143,182.40084409983046,-64.72920766372515,-126.67601921536041,nan,nan,nan,185.70233013343292,-68.12848042539973,62.99268671819358
1403715357.062143,183.82949861258282,-64.76606487315989,-126.30414263891616,nan,nan,nan,186.03430362564072,-68.27562058683117,64.2472100284587
1403715357.1121433,183.3385846206246,-64.91730154380205,-124.12335449513137,nan,nan,nan,186.08502110843338,-68.58598296680404,65.7654184641161
1403715357.162143,183.10672565778572,-65.07079201860414,-122.18665387175467,nan,nan,nan,185.7836504096962,-68.7751163888369,67.59956459679412
1403715357.212143,182.93878104583314,-65.70657940910642,-120.38715120222038,177.68473936072672,-61.876596881348284,-104.65087643867659,185.2919967367071,-68.90701004915933,69.48797953966009
1403715357.2621431,182.66345189354584,-66.19156888042954,-118.63517922807347,177.68473936072672,-61.876596881348284,-104.65087643867659,184.33773786574912,-69.19137031438966,71.57986753840589
1403715357.312143,180.69888647495745,-66.3809027488339,-115.91364900161093,nan,nan,nan,183.0078480301706,-69.37483281270345,73.7586102265603
1403715357.362143,179.64957369399178,-66.43072859638355,-114.29858998211853,nan,nan,nan,181.65821242791787,-69.49023496049459,75.75384140470787
1403715357.462143,178.35265043259506,-66.44317056920534,-112.17359882836685,nan,nan,nan,179.89367934781478,-69.59003692509674,78.40105593269041
1403715357.562143,177.41995708043598,-66.14441044755944,-110.70484591569436,nan,nan,nan,178.6010430784846,-69.167513942343,80.20156285582138
1403715357.6121433,176.7246808901614,-66.00327368190726,-109.80715671004323,nan,nan,nan,177.94884080943683,-68.95334935922006,81.03630441563317
1403715357.662143,176.56131263947583,-65.8887543107279,-109.42652286237258,nan,nan,nan,177.17968421492301,-68.92716722605084,81.92203146542546
1403715357.712143,175.5702649053671,-65.65765514128962,-108.445315069254,nan,nan,nan,176.26782905543877,-69.22007970144742,82.91341378459062
1403715357.7621431,174.8612120741306,-65.89608485235622,-107.70246042956131,nan,nan,nan,175.22112339186458,-69.2990001075356,83.99080025970882
1403715357.812143,173.81960957327001,-66.032291809736,-106.64781325304081,nan,nan,nan,173.59743438693275,-69.39851706805887,85.6043240085005
1403715357.862143,172.57453452164646,-66.27747823614813,-105.3626279626351,nan,nan,nan,171.84868960403796,-69.33003424221926,87.29374655325387
1403715357.9121432,170.37939581288006,-66.32221658897399,-103.3212416179879,nan,nan,nan,170.80177114554226,-69.20759740676147,88.29715794276187
1403715357.962143,170.15571578294066,-65.93559043614317,-103.12183000463428,nan,nan,nan,170.37472226599766,-68.96115671684677,88.68000132593389
1403715358.212143,172.56271667069635,-65.16775229396755,-105.36319103854365,nan,nan,nan,174.0670304150384,-68.23332334416669,85.04478247172104
1403715358.2621431,174.1221486724986,-64.75069059870944,-107.02487248536447,nan,nan,nan,175.57310894920968,-68.20775919228373,83.60282378681612
1403715358.312143,176.141788974176,-64.58533562268035,-108.92680232866209,nan,nan,nan,176.44042485888113,-68.01447243944035,82.77552667822128
1403715358.362143,177.01368345897356,-64.66179987422616,-109.74248397898177,nan,nan,nan,176.42353231338893,-67.82551431609353,82.89918551762405
1403715358.4121432,177.46555836527463,-64.56121583757913,-110.16017691179067,nan,nan,nan,175.35142399082687,-67.7718002300651,84.18060103859156
1403715358.462143,176.43980884055094,-64.44430357547837,-108.74364964813259,nan,nan,nan,174.43438312515443,-67.89516959737148,85.50944042832857
1403715358.512143,174.9612196388357,-64.57911477730373,-106.66423857613592,nan,nan,nan,173.34471873859434,-68.26152968816771,87.1444081512628
1403715358.562143,174.9612196388357,-64.57911477730373,-106.66423857613592,nan,nan,nan,172.49551489973047,-68.62211465799778,88.59814585283952
1403715358.6121433,173.628209559291,-65.45460675919946,-103.90868649423093,nan,nan,nan,172.03154323492947,-68.99715296685778,89.70364809223508
1403715358.662143,174.08324088510042,-66.06542122483238,-103.61039094390394,nan,nan,nan,172.5745178716977,-69.52865591305086,89.88455007437676
1403715358.7621431,177.88021317283693,-67.14476402293388,-105.67366213792954,nan,nan,nan,177.24062656665342,-70.77892837218543,86.94033400924434
1403715358.812143,180.07222256975504,-67.76486652074654,-107.00660948878239,179.0063049528732,-63.422167923477595,-93.22740942019048,179.09191334919433,-71.23300498111828,85.84754368539726
1403715358.862143,181.3779100528136,-67.87659168039258,-107.65130463051572,179.0063049528732,-63.422167923477595,-93.22740942019048,180.81960079910206,-71.57697416442748,84.83781987700026
1403715358.9121432,182.58902011622456,-68.42110934538263,-108.18914946167017,nan,nan,nan,181.83205246482015,-71.99109686244243,84.40382742997436
1403715358.962143,183.39806277649504,-69.06898095192656,-108.53275182740275,nan,nan,nan,182.39253739081846,-72.17707793760407,84.34829473017629
1403715359.012143,183.85065508974782,-69.01207520848618,-108.5677426618619,nan,nan,nan,183.3295904546777,-72.10160486809791,83.89318265162089
1403715359.062143,184.3661501291646,-68.85384087314087,-108.65066853068652,nan,nan,nan,183.627333188451,-71.86262532562226,83.97784957614746
1403715359.1121433,185.10425668661887,-68.80525671526065,-109.03678490647688,nan,nan,nan,183.66735049183265,-71.81386717838295,84.21310805247204
1403715359.162143,184.3498748186095,-68.70679217202863,-108.12781718246768,nan,nan,nan,183.53615665441336,-71.93819352753202,84.55593488079724
1403715359.212143,183.7136573154447,-68.76884511308592,-107.31700118300488,nan,nan,nan,183.53452559306197,-72.16898836297149,84.69651058961223
1403715359.2621431,183.35628047891552,-68.95741354307789,-106.93815298479605,nan,nan,nan,183.02919778381235,-72.35737006598923,85.24671242715725
1403715359.4121432,180.80883340445013,-68.72526995405204,-104.64915123105801,nan,nan,nan,179.17732698594796,-72.30443333317649,88.76905498211634
1403715359.462143,179.07896793322493,-68.47735241085181,-103.09851606016589,nan,nan,nan,177.29608435133864,-72.27951515742025,90.43459020677545
1403715359.512143,178.0536208508605,-68.78565053945916,-102.18967008770956,nan,nan,nan,175.77931557161034,-72.27931928597158,91.7561299312254
1403715359.562143,176.73673612153442,-68.65788793104224,-101.1098932086457,nan,nan,nan,174.83525553355307,-72.37789887577924,92.51053074405398
1403715359.6121433,176.16760084148032,-68.77025473331966,-100.74259034917175,nan,nan,nan,174.76363583468276,-72.50437406570822,92.4853593569151
1403715359.662143,176.72447611752557,-69.07968275591676,-101.23241773548449,nan,nan,nan,175.3373944877477,-72.49898703541828,91.84999805940816
1403715359.712143,177.7107824183746,-68.96356981993941,-102.32972792127835,nan,nan,nan,176.32799574977386,-72.42718217536779,90.81974544891972
1403715359.7621431,178.9139775130363,-69.08704742973089,-103.56173471841325,nan,nan,nan,177.3663460765229,-72.26220109249985,89.75796155653502
1403715359.812143,179.69172329595307,-68.8792263661486,-104.39844512987526,nan,nan,nan,178.37164153497466,-72.25517103088434,88.72380920212605
1403715359.962143,181.68485930852057,-67.6544668621328,-106.36849271147497,nan,nan,nan,181.7874994029566,-71.4317711204871,85.4171617882096
1403715360.012143,183.3673575361086,-67.28533326405831,-107.98991803351514,nan,nan,nan,182.1956576727661,-71.13432087767337,85.04632542501618
1403715360.062143,183.36415074830532,-67.14002576617023,-107.89953330815858,nan,nan,nan,182.1767427353663,-70.88894840037548,85.08459415400631
1403715360.1121433,183.1665880758253,-66.82121857284649,-107.68219313206876,nan,nan,nan,181.99642469533487,-70.71953850875823,85.29753816862531
1403715360.162143,182.74388305575826,-66.63645083106661,-107.18513699078711,nan,nan,nan,181.64064464667953,-70.60964160417493,85.68473689155645
1403715360.212143,182.60937654304905,-66.66624727871194,-106.93078510356558,nan,nan,nan,181.39991039239936,-70.52691387144858,85.9521228060792
1403715360.2621431,182.16507662783113,-66.52716879661345,-106.46479352827566,nan,nan,nan,181.39403646895272,-70.46593756770807,85.90832084814396
1403715360.312143,182.5713354762997,-66.69812844204984,-106.9318783734693,nan,nan,nan,181.96355450648153,-70.4363135273704,85.15577674134842
1403715360.362143,183.31880780720812,-66.38757294765448,-108.03841982345764,nan,nan,nan,183.7573410717022,-70.37951498557707,83.06555946056412
1403715360.4121432,185.6578052464182,-66.37501820243835,-110.87311474826389,nan,nan,nan,186.32690940765872,-70.31331129660472,80.07732175228722
1403715360.512143,190.31181809713078,-66.08442320569439,-116.88417672624738,nan,nan,nan,191.20409031066774,-70.01273135313554,73.82218154009182
1403715360.562143,191.7971630627611,-65.8135045372303,-119.30247045448107,nan,nan,nan,192.86180036725693,-69.89522394845156,71.20934798745529
1403715360.6121433,192.45890139715894,-65.83233716416002,-120.9830419781743,nan,nan,nan,193.459775184141,-69.80185145438506,69.44345118296566
1403715360.662143,192.67902033610983,-65.88323709141427,-122.50696667337633,nan,nan,nan,193.20670096996986,-69.87865668981351,68.35940133719261
1403715360.712143,191.95116561498114,-66.0058243813913,-123.28956520586527,nan,nan,nan,192.622558951246,-69.93513886164494,67.50711136579727
1403715360.7621431,190.77120979781904,-66.09773895113878,-123.58828002897145,nan,nan,nan,190.76288980773444,-69.99411891566903,67.7715617008107
1403715360.812143,187.92318830275957,-66.27620031776111,-122.39467527757118,183.7841358572591,-61.10030119044657,-106.76819831317637,188.83322364519358,-70.00551754740916,67.99675625359083
1403715360.862143,185.93591193743745,-66.46685078047423,-122.19802253735563,183.7841358572591,-61.10030119044657,-106.76819831317637,186.83253917715243,-70.02857819974756,68.2409117133973
1403715360.9121432,184.15636445560995,-66.42569515559576,-122.16616316037846,nan,nan,nan,185.0078757056801,-70.13447934067561,68.27701239433163
1403715360.962143,182.16775203304226,-66.41883813586098,-121.99929258155012,nan,nan,nan,183.64265937167542,-70.09488699794736,67.84669148396146
1403715361.1121433,179.76995504248725,-66.20369301956129,-124.97749647953148,nan,nan,nan,181.66216982297422,-69.90630697726715,64.51139294497922
1403715361.162143,179.03594502489452,-65.79534388701786,-126.1392644622716,nan,nan,nan,181.4334307077083,-69.79033949820978,62.99914058974416
1403715361.212143,178.62240252044782,-65.70974179722552,-127.38671444900567,nan,nan,nan,180.9062527968832,-69.6592445783821,61.74841800180906
1403715361.2621431,177.98448833080218,-65.82745138054989,-128.48245988825718,nan,nan,nan,180.4913754184277,-69.58210429334561,60.42621859318926
1403715361.312143,177.3291816147315,-65.56767940203528,-129.5536918056687,nan,nan,nan,179.894417798723,-69.49323965021104,59.29130023152676
1403715361.362143,176.63647977948668,-65.61636948415072,-130.57909076663086,nan,nan,nan,179.1984322211778,-69.49584342350052,58.23542346408037
1403715361.4121432,175.9417885768892,-65.59952406161199,-131.58467438838346,nan,nan,nan,178.7133917860166,-69.46424909140518,57.00419873845566
1403715361.512143,175.0687413271529,-65.54163976748477,-133.86044941244168,nan,nan,nan,178.18079727455816,-69.50492941550893,54.50214481233828
1403715361.562143,174.4746222722747,-65.7317398890023,-134.62529505229944,nan,nan,nan,177.84748211153357,-69.45883587500161,53.61790188823014
1403715361.662143,173.02118973221548,-65.41190315877336,-135.0871978020296,nan,nan,nan,176.7759122984269,-69.28892241307454,52.754578569620904
1403715361.712143,172.8927436341583,-65.47355301352385,-135.71505237879384,nan,nan,nan,176.97245242641392,-69.11010841128692,51.72126672323308
1403715361.7621431,173.27026413175005,-65.17776599682989,-136.9497393021046,nan,nan,nan,177.43794269326696,-68.80304103637873,50.37772325038797
1403715361.812143,174.09215994284554,-64.63006435296442,-138.71603753383215,nan,nan,nan,178.01188190767496,-68.46135304375377,48.90426752520176
1403715361.862143,174.52458816899454,-64.38035784345301,-140.06568472191745,nan,nan,nan,178.4889887743573,-68.11087463796035,47.42719502933925
1403715361.9121432,174.53758602907678,-63.96504751571852,-141.06433363378923,nan,nan,nan,178.43807833052972,-67.86969328851357,46.31483126453806
1403715362.012143,174.58538909410768,-64.31570067383137,-143.5815777289875,nan,nan,nan,178.93991271199684,-67.97561376779872,43.308309313879434
1403715362.062143,174.51540302150931,-64.38847854580882,-144.94192744788324,nan,nan,nan,178.68314285133255,-68.03299484500283,42.16031436083197
1403715362.212143,172.60504732716282,-64.80974563263744,-147.82852348350613,nan,nan,nan,177.52252200833544,-68.1534256630739,38.518603091098626
1403715362.2621431,172.114689477609,-64.9052442231632,-149.09833361612283,nan,nan,nan,176.985098378832,-68.28552892569604,37.29196765432835
1403715362.312143,171.23359822337272,-65.04719920947386,-149.95312159836925,165.2331020596539,-59.69855568218275,-130.92073315882544,176.42682380238307,-68.28225890483935,36.04919749762656
1403715362.362143,170.90707594572433,-65.17913862184953,-151.52606959945217,165.2331020596539,-59.69855568218275,-130.92073315882544,176.03060279404758,-68.29818455998965,34.609029581266256
1403715362.4121432,170.3050648099954,-65.19654615555929,-152.78763142708897,nan,nan,nan,175.76026414733056,-68.33774395821096,33.032142014323114
1403715362.512143,170.84657251498342,-65.58646685606708,-156.91040091527339,nan,nan,nan,175.6438834409968,-68.52309152292972,29.406423564911613
1403715362.562143,170.12674891560508,-65.72807384638284,-158.17836267757144,nan,nan,nan,175.2848175552618,-68.46125886169406,27.886404503937285
1403715362.6121433,169.6593833701289,-65.59400884415693,-159.6398982444702,nan,nan,nan,175.3746579410377,-68.48815673183067,25.992851653046504
1403715362.712143,169.40284949394044,-65.95367862468757,-162.78434551100833,nan,nan,nan,175.90936281254776,-68.61730727793113,21.959716707645068
1403715362.7621431,170.50949942102656,-66.23816970632437,-165.54240476950525,nan,nan,nan,177.35187992169432,-68.68898756592482,18.88456126328464
1403715362.862143,174.4808242936976,-66.59630840077077,-172.65731537399452,nan,nan,nan,183.1983119942026,-68.85252732570248,10.04628429350695
1403715362.9121432,178.56113680732574,-67.34519510403372,-177.99091291694862,nan,nan,nan,187.72529714737297,-69.17422661737115,4.178116886231576
1403715362.962143,182.54971860257632,-67.83063255020761,-183.34622805404518,nan,nan,nan,191.39997214292637,-69.57089803717238,-0.8345559995361205
1403715363.012143,185.96349050314993,-68.51639237167385,-187.955781271229,nan,nan,nan,194.8611450801669,-69.79085794268126,-5.535229772406001
1403715363.1121433,189.38990582784044,-68.74744906500872,-193.85075152626874,nan,nan,nan,198.90276220389853,-69.73311697490227,-12.013175689914863
1403715363.162143,190.66447053084937,-68.80694266282518,-196.244355697862,nan,nan,nan,199.3916656685996,-69.41766182461011,-13.696074713727926
1403715363.2621431,190.07397880920814,-68.43532759607031,-198.07486842811335,nan,nan,nan,199.24890852167502,-69.06288105103309,-15.983365096085558
1403715363.312143,189.69846583516127,-68.39747247399093,-198.84453114175926,169.12517752856215,-64.31480919078265,-167.88409562452685,199.07569183432616,-68.9057768384127,-16.99502307880805
1403715363.362143,189.49252704288915,-68.39810911405064,-199.7060210985715,169.12517752856215,-64.31480919078265,-167.88409562452685,198.82794271918564,-68.84997422491692,-17.962929936799274
1403715363.4121432,189.5171440741388,-68.20371636054688,-201.0273120001293,nan,nan,nan,198.56200022795457,-68.9072648115577,-18.88607918601916
1403715363.512143,188.43654876811362,-68.53596092720447,-202.42565402713407,nan,nan,nan,197.4759516244872,-69.07066947740283,-20.329147161647608
1403715363.562143,187.5855484134796,-68.60572005948211,-202.8553670663842,nan,nan,nan,195.82439009105755,-69.24078611467388,-20.032468838551008
1403715363.6121433,185.13717452454216,-68.93190166606789,-201.79750147758946,nan,nan,nan,193.13223384624334,-69.49328202883669,-18.780317805251553
1403715363.662143,182.36595200243093,-69.04728640793012,-200.49402066785504,nan,nan,nan,191.09463764712143,-69.6487127494812,-18.1385430572315
1403715363.712143,180.20124419664944,-69.1333866304601,-199.69869905572781,nan,nan,nan,189.20752111436616,-69.86401125627984,-17.705594623469715
1403715363.812143,178.3595880871942,-69.58477986534703,-200.8172557510655,nan,nan,nan,187.24134230587796,-70.19568644493812,-18.77056484210984
1403715363.862143,177.2708638599211,-69.68769024082977,-201.39453020016595,nan,nan,nan,186.9642393229682,-70.25741643369021,-20.109660383645924
1403715363.9121432,177.35405792570918,-70.12387723080427,-203.1354371217787,nan,nan,nan,186.46596037369812,-70.42293873038264,-21.311994318171905
1403715363.962143,176.38457450771398,-70.46791000528587,-204.00298896654607,nan,nan,nan,185.7581445576949,-70.73232295009517,-22.44516117198553
1403715364.012143,176.25784889004265,-70.71660978234044,-205.70210476228874,nan,nan,nan,185.72532960460856,-70.85162591935091,-24.27012269743846
1403715364.1121433,175.54397375763725,-71.39366203960188,-208.5985125421343,nan,nan,nan,185.5351574682643,-71.19343118014869,-27.62990230456996
1403715364.162143,175.62386173654255,-71.58575553323206,-210.16936154560017,nan,nan,nan,185.49222774057958,-71.37072514859766,-29.092152482182524
1403715364.212143,175.60700172701885,-71.34485131942562,-211.56830733889996,nan,nan,nan,185.37704145572556,-71.31221845316027,-30.23706488426873
1403715364.2621431,176.0711954366574,-71.23077911670099,-213.08434970738372,nan,nan,nan,185.81776999131355,-71.16043191396929,-31.69621383416917
1403715364.312143,176.93458581106808,-71.10001134406959,-214.6469179066305,nan,nan,nan,186.5839087234426,-70.89264508069738,-33.24849747466305
1403715364.362143,178.0595155834721,-70.91899675275644,-216.2787182333005,nan,nan,nan,187.35763419148307,-70.5304786860085,-34.598242211699024
1403715364.462143,179.89485783386317,-70.77259843852649,-218.83788259598276,nan,nan,nan,188.90748692879993,-70.11589845590336,-36.8526806663264
1403715364.512143,180.523020094965,-70.67427914097436,-219.78056871103706,nan,nan,nan,189.7491295647393,-69.91919581879924,-37.81423205811224
1403715364.562143,181.4050580154393,-70.5454727808301,-220.62531012806838,nan,nan,nan,190.29088688498797,-69.88198782298723,-38.3941108338284
1403715364.6121433,181.51547330270344,-70.56703253355853,-220.72632086704792,nan,nan,nan,190.4078747787612,-69.86826455328857,-38.54403260055417
1403715364.7621431,178.57578722399182,-71.27924189570527,-218.5977020829122,nan,nan,nan,187.49140549784912,-70.50996879009864,-36.59251166297411
1403715364.812143,175.59862618670405,-71.34212276890446,-216.23292441247483,nan,nan,nan,184.908650981725,-70.48468405154784,-34.654446413576395
1403715364.862143,172.96668833137096,-70.77116765817111,-214.30968659292802,nan,nan,nan,182.6845600629949,-70.31982292837499,-33.139237417367895
